time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
11:39:38,25.05474918465596,0.1551043429216018,55.0,0,0.0,0.0,0.0,6,0.0,0.0,8.7449648,35460.0,1952.0,5941.0,11285.0,0.0,33136.0,0.0,0.0,0.0,0
11:39:39,22.23866460500425,0.13365085536547433,55.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.965534400000001,41152.0,1950.0,5943.0,13061.0,0.0,26956.0,0.0,0.0,0.0,0
11:39:40,21.294547644539648,0.1593719564383319,54.0,0,0.0,862.0,862.0,6,10.0,61440.0,8.1245832,33883.0,1951.0,5942.0,11939.0,0.0,25847.0,0.0,0.0,0.0,0
11:39:41,21.683549534756384,0.11362623652080919,51.0,0,0.0,10376.0,862.0,6,10.0,61440.0,11.2383232,44884.0,1951.0,5942.0,8264.0,0.0,34948.0,0.0,0.0,0.0,0
11:39:42,15.831103221158772,0.10455677432846036,55.0,0,0.0,0.0,0.0,4,0.0,0.0,12.8313168,52603.0,1951.0,5942.0,15417.0,0.0,36201.0,0.0,0.0,0.0,0
11:39:43,23.63453465062995,0.15787099684258007,56.0,0,0.0,10366.0,862.0,6,10.0,61440.0,0.0,35472.0,1949.0,5944.0,11360.0,0.0,27578.0,0.0,0.0,0.0,0
11:39:44,25.38367397395745,0.11224744325268148,54.0,0,0.0,10375.0,862.0,7,10.0,61440.0,21.293612,48108.0,1944.0,5949.0,12513.0,0.0,32813.0,0.0,0.0,0.0,0
11:39:45,18.408625130525593,0.13285980735327935,52.0,0,0.0,10371.0,862.0,7,10.0,61440.0,9.616624,39139.0,0.0,0.0,9727.0,0.0,35091.0,0.0,0.0,0.0,0
11:39:46,21.780634001884497,0.1607538802660754,58.0,0,0.0,0.0,0.0,3,0.0,0.0,8.915392,36080.0,1944.0,5949.0,12045.0,0.0,0.0,0.0,0.0,0.0,0
11:39:47,32.09008520998168,0.12509893027649416,49.0,0,0.0,862.0,862.0,5,10.0,61440.0,9.8577328,39169.0,1946.0,5947.0,11807.0,0.0,30104.0,0.0,0.0,0.0,0
11:39:48,19.756226997653442,0.19473293768545993,63.0,0,0.0,862.0,862.0,6,10.0,61440.0,7.7816808,32352.0,1945.0,5948.0,11692.0,0.0,20589.0,0.0,0.0,0.0,0
11:39:49,30.125122151508872,0.12279604272375523,53.0,0,0.0,10366.0,862.0,5,10.0,61440.0,10.4265712,43161.0,1947.0,5946.0,7712.0,0.0,36081.0,0.0,0.0,0.0,0
11:39:50,24.54284926737262,0.0,0.0,0,0.0,0.0,0.0,7,0.0,0.0,8.3141936,33570.0,1946.0,5947.0,11698.0,0.0,22301.0,0.0,0.0,0.0,0
11:39:51,32.51762137902896,0.2544960977265015,75.0,0,0.0,862.0,862.0,4,10.0,61440.0,7.1451016,29470.0,1946.0,5947.0,10462.0,0.0,20175.0,0.0,0.0,0.0,0
11:39:52,31.876549450549376,0.27873576794066235,59.0,0,0.0,862.0,862.0,8,10.0,61440.0,5.4174336,21167.0,1946.0,5946.0,9207.0,0.0,18761.0,0.0,0.0,0.0,0
11:39:53,28.79529849322908,0.0,0.0,0,0.0,862.0,862.0,3,10.0,61440.0,10.2772776,0.0,1948.0,5945.0,7513.0,0.0,28192.0,0.0,0.0,0.0,0
11:39:54,24.189488421371305,0.06622050017611836,47.0,0,0.0,0.0,0.0,6,0.0,0.0,7.7420136,70975.0,0.0,0.0,11340.0,0.0,24967.0,0.0,0.0,0.0,0
11:39:55,26.26792897497986,0.1748515269361792,58.0,0,0.0,862.0,862.0,8,10.0,61440.0,8.177496,33171.0,1947.0,5945.0,11471.0,0.0,26388.0,0.0,0.0,0.0,0
11:39:56,27.768003886239182,0.17928561577713417,52.0,0,0.0,862.0,862.0,7,10.0,61440.0,6.9759552000000005,29004.0,1948.0,5945.0,10452.0,0.0,0.0,0.0,0.0,0.0,0
11:39:57,27.830463043858217,0.21153006748816436,63.0,0,0.0,862.0,10371.0,5,10.0,61440.0,0.0,29783.0,1949.0,5944.0,7460.0,0.0,23367.0,0.0,0.0,0.0,0
11:39:58,28.267939891665264,0.19052323324983242,54.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.126928,28343.0,1948.0,5944.0,9301.0,0.0,25787.0,0.0,0.0,0.0,0
11:39:59,22.464077367719067,0.14148002493885184,59.0,0,0.0,0.0,0.0,7,0.0,0.0,9.8864704,41702.0,1949.0,5944.0,12750.0,0.0,29064.0,0.0,0.0,0.0,0
11:40:00,46.02259831460659,0.2326442129752022,44.0,0,0.0,862.0,862.0,6,10.0,61440.0,4.480625600000001,18913.0,1949.0,5944.0,8586.0,0.0,15472.0,0.0,0.0,0.0,0
11:40:01,28.937838771593064,0.15008689241139608,57.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.1473496,37978.0,1950.0,5943.0,7377.0,0.0,27614.0,0.0,0.0,0.0,0
11:40:02,19.723294996442956,0.15196285352469396,54.0,0,0.0,0.0,0.0,7,0.0,0.0,8.5212024,35535.0,1950.0,5942.0,0.0,0.0,30585.0,0.0,0.0,0.0,0
11:40:03,18.005120227920298,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,11.2918512,0.0,0.0,0.0,25747.0,0.0,33368.0,0.0,0.0,0.0,0
11:40:04,15.907542439794668,0.05405074651219711,53.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.9461872,98056.0,1950.0,5942.0,14927.0,0.0,40214.0,0.0,0.0,0.0,0
11:40:05,24.51343121608683,0.0,0.0,0,0.0,862.0,10371.0,6,10.0,61440.0,10.927563999999999,45500.0,1951.0,5942.0,9014.0,0.0,0.0,0.0,0.0,0.0,0
11:40:06,20.265616590544266,0.20385121997114725,65.0,0,0.0,10366.0,862.0,6,10.0,61440.0,7.697805600000001,31886.0,1951.0,5942.0,11235.0,0.0,24651.0,0.0,0.0,0.0,0
11:40:07,14.412586347565986,0.09211143745980986,53.0,0,0.0,0.0,0.0,5,0.0,0.0,14.0254656,57539.0,1951.0,5942.0,16232.0,0.0,36272.0,0.0,0.0,0.0,0
11:40:08,16.612412924884538,0.08467830711128423,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.731309600000001,59047.0,1948.0,5945.0,15531.0,0.0,45125.0,0.0,0.0,0.0,0
11:40:09,15.774982303569553,0.10231923601637108,54.0,0,0.0,862.0,10371.0,7,10.0,61440.0,12.9451744,52776.0,1948.0,5945.0,15400.0,0.0,36305.0,0.0,0.0,0.0,0
11:40:10,14.172211589580042,0.08592040204263597,53.0,0,0.0,862.0,862.0,6,10.0,61440.0,15.7735104,61685.0,1950.0,5943.0,13980.0,0.0,41661.0,0.0,0.0,0.0,0
11:40:11,16.008552724342923,0.08193083671866999,48.0,0,0.0,862.0,862.0,4,10.0,61440.0,14.708852799999999,58586.0,1950.0,5943.0,13916.0,0.0,46394.0,0.0,0.0,0.0,0
11:40:12,15.683744621234842,0.08914277397758695,49.0,0,0.0,10371.0,862.0,6,10.0,61440.0,13.502949599999999,54968.0,1950.0,5943.0,15218.0,0.0,36699.0,0.0,0.0,0.0,0
11:40:13,15.150619536297983,0.10697434525969933,56.0,0,0.0,0.0,0.0,7,0.0,0.0,12.896350400000001,52349.0,1951.0,5942.0,14964.0,0.0,37205.0,0.0,0.0,0.0,0
11:40:14,17.063627461303568,0.1052009892584253,57.0,0,0.0,862.0,862.0,7,10.0,61440.0,13.4289416,54182.0,1949.0,5943.0,15061.0,0.0,40016.0,0.0,0.0,0.0,0
11:40:15,17.197153896386588,0.10450262157438604,58.0,0,0.0,10371.0,10366.0,9,10.0,61440.0,13.8620336,55501.0,1950.0,5942.0,15763.0,0.0,40346.0,0.0,0.0,0.0,0
11:40:16,15.964929278642131,0.10069728117340833,53.0,0,0.0,862.0,10379.0,7,10.0,61440.0,13.0125696,52633.0,0.0,0.0,10341.0,0.0,39604.0,0.0,0.0,0.0,0
11:40:17,15.699527426992862,0.1091203491851174,62.0,0,0.0,862.0,862.0,5,10.0,61440.0,13.8338072,56818.0,1951.0,5941.0,15371.0,0.0,43297.0,0.0,0.0,0.0,0
11:40:18,17.928831227436824,0.11339797017633384,60.0,0,0.0,0.0,0.0,7,0.0,0.0,13.292704,52911.0,1953.0,5940.0,14777.0,0.0,35574.0,0.0,0.0,0.0,0
11:40:19,16.32462619218544,0.12691394415786456,62.0,0,0.0,862.0,862.0,6,10.0,61440.0,12.1172832,48852.0,1953.0,5940.0,14407.0,0.0,37468.0,0.0,0.0,0.0,0
11:40:20,17.163706293706277,0.11827321111768185,60.0,0,0.0,10370.0,862.0,7,10.0,61440.0,12.421032,50730.0,1953.0,5940.0,14268.0,0.0,36724.0,0.0,0.0,0.0,0
11:40:21,15.585498828582562,0.08358437668692427,48.0,0,0.0,862.0,862.0,6,10.0,61440.0,13.928670400000001,57427.0,1953.0,5940.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:40:22,18.52760380821285,0.12336594234265431,57.0,0,0.0,862.0,862.0,6,10.0,61440.0,11.243036,46204.0,1953.0,5939.0,24767.0,0.0,39158.0,0.0,0.0,0.0,0
11:40:23,15.825547958779245,0.11873017108823014,61.0,0,0.0,0.0,0.0,5,0.0,0.0,12.330259999999999,51377.0,1954.0,5939.0,15063.0,0.0,34355.0,0.0,0.0,0.0,0
11:40:24,19.53220551689856,0.10842685942552786,57.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.104358399999999,52570.0,1954.0,5938.0,14552.0,0.0,39675.0,0.0,0.0,0.0,0
11:40:25,17.32889622747124,0.1121804333707268,57.0,0,0.0,862.0,862.0,6,10.0,61440.0,12.4706416,50811.0,1954.0,5939.0,13620.0,0.0,34312.0,0.0,0.0,0.0,0
11:40:26,25.250807376414098,0.1381972408206057,58.0,0,0.0,862.0,862.0,8,10.0,61440.0,10.4046296,41969.0,1954.0,5938.0,8931.0,0.0,34855.0,0.0,0.0,0.0,0
11:40:27,15.27787035253328,0.11651842933157262,60.0,0,0.0,0.0,0.0,7,0.0,0.0,12.3910656,51494.0,1954.0,5938.0,15236.0,0.0,30247.0,0.0,0.0,0.0,0
11:40:28,23.26877714618859,0.14493531590530892,54.0,0,0.0,862.0,862.0,7,10.0,61440.0,9.292357599999999,37258.0,0.0,0.0,11428.0,0.0,33767.0,0.0,0.0,0.0,0
11:40:29,14.883233931673397,0.10871845734231056,57.0,0,0.0,862.0,862.0,6,10.0,61440.0,12.944472800000002,52429.0,1955.0,5938.0,15390.0,0.0,32271.0,0.0,0.0,0.0,0
11:40:30,15.983149544608752,0.09546051173652899,56.0,0,0.0,862.0,862.0,6,10.0,61440.0,14.323218400000002,58663.0,1955.0,5937.0,11300.0,0.0,43097.0,0.0,0.0,0.0,0
11:40:31,15.183953982300924,0.11474155829963939,63.0,0,0.0,0.0,0.0,0,10.0,65483.0,13.4992408,54906.0,1953.0,5939.0,15618.0,0.0,38417.0,0.0,0.0,0.0,0
11:40:32,228.3,0.33517680576504105,40.0,0,0.0,0.0,0.0,0,0.0,0.0,2.898024,11934.0,1955.0,5937.0,6190.0,0.0,12444.0,0.0,0.0,0.0,0
11:40:33,7.321893900563811,100.0,40.0,0,0.0,0.0,0.0,4,0.0,0.0,3.68e-05,40.0,1956.0,5937.0,5057.0,0.0,1.0,0.0,0.0,0.0,0
11:40:34,13.94698588454061,0.0,0.0,0,0.0,10373.0,862.0,7,10.0,61440.0,15.1498176,64029.0,1953.0,5940.0,17923.0,0.0,42680.0,0.0,0.0,0.0,0
11:40:35,17.979327956989188,0.12228031708551189,58.0,0,0.0,862.0,862.0,5,10.0,61440.0,11.229389600000001,47432.0,1953.0,5940.0,14116.0,0.0,33373.0,0.0,0.0,0.0,0
11:40:36,20.26000739189356,0.09966831691256965,61.0,0,0.0,862.0,862.0,9,10.0,61440.0,0.0,61203.0,1953.0,5940.0,16114.0,0.0,43915.0,0.0,0.0,0.0,0
11:40:37,19.802749520153537,0.14819280134629392,59.0,0,0.0,862.0,862.0,6,10.0,61440.0,24.42038,39813.0,1953.0,5940.0,8344.0,0.0,30359.0,0.0,0.0,0.0,0
11:40:38,20.70685450570808,0.10753318865231588,55.0,0,0.0,0.0,0.0,6,0.0,0.0,12.817515199999999,51147.0,1954.0,5939.0,14424.0,0.0,34209.0,0.0,0.0,0.0,0
11:40:39,18.392659241211305,0.15020026702269693,63.0,0,0.0,862.0,862.0,3,10.0,61440.0,10.4336872,41944.0,1954.0,5939.0,13267.0,0.0,33551.0,0.0,0.0,0.0,0
11:40:40,17.945705213561393,0.1094827420625012,57.0,0,0.0,10366.0,862.0,7,10.0,61440.0,12.787231199999999,52063.0,1956.0,5937.0,0.0,0.0,39455.0,0.0,0.0,0.0,0
11:40:41,13.974267092759172,0.09104857610143485,54.0,0,0.0,10379.0,862.0,6,10.0,61440.0,14.6179808,59309.0,1956.0,5936.0,27627.0,0.0,0.0,0.0,0.0,0.0,0
11:40:42,18.539857442811364,0.10310518447235921,60.0,0,0.0,0.0,0.0,7,0.0,0.0,14.2151696,58193.0,1955.0,5938.0,15638.0,0.0,46888.0,0.0,0.0,0.0,0
11:40:43,13.261381438404982,0.08637598747548181,48.0,0,0.0,862.0,862.0,6,10.0,61440.0,13.4183632,55571.0,0.0,0.0,15934.0,0.0,37885.0,0.0,0.0,0.0,0
11:40:44,14.70670315120486,0.0859921717471237,58.0,0,0.0,862.0,862.0,5,10.0,61440.0,15.9170216,67448.0,1953.0,5940.0,17504.0,0.0,50131.0,0.0,0.0,0.0,0
11:40:45,14.71849277660324,0.08193094859652285,50.0,0,0.0,10376.0,862.0,8,10.0,61440.0,14.493330400000001,61027.0,1953.0,5940.0,16517.0,0.0,44148.0,0.0,0.0,0.0,0
11:40:46,15.357390295945837,0.08968193836686097,58.0,0,0.0,862.0,862.0,4,10.0,61440.0,15.7131456,64673.0,1950.0,5943.0,12214.0,0.0,44855.0,0.0,0.0,0.0,0
11:40:47,15.219192715411792,0.10091181028579665,56.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,55494.0,1951.0,5942.0,15688.0,0.0,39486.0,0.0,0.0,0.0,0
11:40:48,13.435849546044093,0.0800586191923578,59.0,0,0.0,862.0,862.0,4,10.0,61440.0,32.13446,73696.0,1952.0,5941.0,18469.0,0.0,44653.0,0.0,0.0,0.0,0
11:40:49,18.224747507941608,0.08801601546320585,51.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.564471200000002,57944.0,1953.0,5940.0,15648.0,0.0,48434.0,0.0,0.0,0.0,0
11:40:50,42.46979603087096,0.1815222834251377,58.0,0,0.0,862.0,862.0,7,10.0,61440.0,8.0403856,31952.0,1953.0,5940.0,7326.0,0.0,28015.0,0.0,0.0,0.0,0
11:40:51,15.659058792969153,0.11852242049120959,54.0,0,0.0,0.0,0.0,6,0.0,0.0,11.2625688,45561.0,1948.0,5945.0,12388.0,0.0,32806.0,0.0,0.0,0.0,0
11:40:52,14.185636564250538,0.08185201772945591,53.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.2606584,64751.0,1950.0,5943.0,17186.0,0.0,46042.0,0.0,0.0,0.0,0
11:40:53,13.857068027780095,0.07165289508186724,47.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.330499200000002,65594.0,1950.0,5943.0,17708.0,0.0,46965.0,0.0,0.0,0.0,0
11:40:54,12.779199632718662,0.07550692604439807,55.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.9331312,72841.0,0.0,0.0,18931.0,0.0,53234.0,0.0,0.0,0.0,0
11:40:55,17.68149387668922,0.10001607401189476,56.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.043682399999998,55991.0,1948.0,5945.0,10600.0,0.0,38594.0,0.0,0.0,0.0,0
11:40:56,11.532071210861703,0.08511604153662827,60.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.1338832,70492.0,1948.0,5945.0,18319.0,0.0,54749.0,0.0,0.0,0.0,0
11:40:57,13.5866967448136,0.06751054852320675,48.0,0,0.0,0.0,0.0,6,0.0,0.0,17.3990808,71100.0,1949.0,5943.0,17945.0,0.0,47257.0,0.0,0.0,0.0,0
11:40:58,11.342035368922998,0.069805639200657,51.0,0,0.0,10371.0,10371.0,6,10.0,61440.0,17.7290112,73060.0,1954.0,5938.0,19033.0,0.0,57600.0,0.0,0.0,0.0,0
11:40:59,14.91927825854229,0.07165993063318715,50.0,0,0.0,10371.0,862.0,6,10.0,61440.0,17.054824800000002,69774.0,1956.0,5937.0,17658.0,0.0,43769.0,0.0,0.0,0.0,0
11:41:00,12.684863070539391,0.0,0.0,0,0.0,862.0,862.0,4,10.0,61440.0,17.3637464,0.0,1954.0,5938.0,15600.0,0.0,50572.0,0.0,0.0,0.0,0
11:41:01,9.029018939393946,0.02733428589178108,44.0,0,0.0,862.0,10371.0,6,10.0,61440.0,22.0440088,160970.0,1956.0,5937.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11:41:02,10.561486211716883,0.04796469798228504,45.0,0,0.0,0.0,0.0,8,0.0,0.0,22.7350128,93819.0,1957.0,5935.0,42629.0,0.0,71351.0,0.0,0.0,0.0,0
11:41:03,10.87871256701976,0.058486909253546486,51.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.4777576,87199.0,1957.0,5936.0,21233.0,0.0,62658.0,0.0,0.0,0.0,0
11:41:04,14.615485084419483,0.06948962091194039,47.0,0,0.0,10376.0,862.0,5,10.0,61440.0,16.9496152,67636.0,1957.0,5936.0,16942.0,0.0,58632.0,0.0,0.0,0.0,0
11:41:05,11.271786028268057,0.07081346973356432,56.0,0,0.0,10371.0,862.0,8,10.0,61440.0,19.342828,79081.0,1956.0,5937.0,19955.0,0.0,47354.0,0.0,0.0,0.0,0
11:41:06,10.131836190706995,0.05232571085034847,47.0,0,0.0,862.0,862.0,8,10.0,61440.0,22.0415944,89822.0,1955.0,5937.0,18193.0,0.0,58241.0,0.0,0.0,0.0,0
11:41:07,10.290062213284727,0.06169177838414996,52.0,0,0.0,862.0,862.0,7,10.0,61440.0,20.4541136,84290.0,1954.0,5938.0,19900.0,0.0,62651.0,0.0,0.0,0.0,0
11:41:08,10.394019200195672,0.05032550967962995,47.0,0,0.0,0.0,0.0,7,0.0,0.0,22.7189216,93392.0,1947.0,5945.0,22325.0,0.0,63837.0,0.0,0.0,0.0,0
11:41:09,11.021806306900622,0.055600903810436406,47.0,0,0.0,862.0,862.0,4,10.0,61440.0,20.7468112,84531.0,1948.0,5945.0,20645.0,0.0,60246.0,0.0,0.0,0.0,0
11:41:10,9.616596916299585,0.055857470354811305,48.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.3773536,85933.0,1951.0,5942.0,21222.0,0.0,62566.0,0.0,0.0,0.0,0
11:41:11,10.047671586273093,0.0,0.0,0,0.0,862.0,862.0,4,10.0,61440.0,23.5560784,95644.0,0.0,0.0,22541.0,0.0,69237.0,0.0,0.0,0.0,0
11:41:12,10.025515333734186,0.05120546191593771,48.0,0,0.0,10366.0,862.0,3,10.0,61440.0,23.1074752,93740.0,1951.0,5941.0,19073.0,0.0,63942.0,0.0,0.0,0.0,0
11:41:13,10.952147933666728,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.4831376,86831.0,1953.0,5939.0,19282.0,0.0,60409.0,0.0,0.0,0.0,0
11:41:14,9.804659317462162,0.05509470051352419,53.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.847236,96198.0,1954.0,5939.0,22699.0,0.0,65797.0,0.0,0.0,0.0,0
11:41:15,9.449556070802476,0.05579785235205029,49.0,0,0.0,0.0,0.0,6,0.0,0.0,21.301177600000003,87817.0,1954.0,5939.0,21759.0,0.0,62307.0,0.0,0.0,0.0,0
11:41:16,9.038915911188315,0.0419639110365086,44.0,0,0.0,862.0,862.0,6,10.0,61440.0,25.6556352,104852.0,1956.0,5937.0,24389.0,0.0,73536.0,0.0,0.0,0.0,0
11:41:17,10.245817166011747,0.051138361228599126,48.0,0,0.0,10366.0,862.0,8,10.0,61440.0,22.8572272,93863.0,1956.0,5937.0,22317.0,0.0,67108.0,0.0,0.0,0.0,0
11:41:18,9.640505552984733,0.051349529830867484,48.0,0,0.0,862.0,862.0,5,10.0,61440.0,22.61476,93477.0,1956.0,5937.0,22228.0,0.0,65341.0,0.0,0.0,0.0,0
11:41:19,9.154854936569226,0.051025512756378184,51.0,0,0.0,862.0,862.0,7,10.0,61440.0,24.886808,99950.0,1956.0,5937.0,19063.0,0.0,69907.0,0.0,0.0,0.0,0
11:41:20,9.197203296095587,0.04520977334833628,45.0,0,0.0,0.0,0.0,7,0.0,0.0,24.8555904,99536.0,1956.0,5937.0,23328.0,0.0,70002.0,0.0,0.0,0.0,0
11:41:21,9.844701845716939,0.04945802250340024,48.0,0,0.0,862.0,862.0,5,10.0,61440.0,24.258764799999998,97052.0,1955.0,5938.0,22953.0,0.0,67828.0,0.0,0.0,0.0,0
11:41:22,10.602505972588903,0.06118150906545245,52.0,0,0.0,10368.0,862.0,7,10.0,61440.0,21.2678544,84993.0,1956.0,5937.0,20736.0,0.0,59199.0,0.0,0.0,0.0,0
11:41:23,9.078639133746869,0.047375689215478745,47.0,0,0.0,862.0,862.0,8,10.0,61440.0,24.6126768,99207.0,1957.0,5936.0,23424.0,0.0,69457.0,0.0,0.0,0.0,0
11:41:24,11.070295700711025,0.05231657807726112,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.5104088,95572.0,1943.0,5950.0,21181.0,0.0,65238.0,0.0,0.0,0.0,0
11:41:25,10.514928711741913,0.05858815023497588,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,19.5993208,80221.0,1945.0,5947.0,16875.0,0.0,58541.0,0.0,0.0,0.0,0
11:41:26,9.764731798527626,0.047953131026718235,46.0,0,0.0,0.0,0.0,8,0.0,0.0,23.6217784,95927.0,1947.0,5946.0,23032.0,0.0,69097.0,0.0,0.0,0.0,0
11:41:27,10.157188146525428,0.05265386948708264,46.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.220268,87363.0,1949.0,5944.0,21012.0,0.0,61629.0,0.0,0.0,0.0,0
11:41:28,10.222066295514207,0.05128205128205128,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,22.4426232,91650.0,1950.0,5943.0,22051.0,0.0,66097.0,0.0,0.0,0.0,0
11:41:29,11.881995768207023,0.06352334158704642,49.0,0,0.0,10370.0,10370.0,7,10.0,61440.0,18.9419848,77137.0,1950.0,5942.0,18967.0,0.0,51375.0,0.0,0.0,0.0,0
11:41:30,13.252453100158958,0.0684093510320603,52.0,0,0.0,862.0,862.0,5,10.0,61440.0,0.0,76013.0,1951.0,5941.0,18552.0,0.0,50585.0,0.0,0.0,0.0,0
11:41:31,14.769003325244872,0.06534766347343687,47.0,0,0.0,862.0,862.0,10,10.0,61440.0,35.9506512,71923.0,0.0,0.0,14651.0,0.0,45779.0,0.0,0.0,0.0,0
11:41:32,17.242501965188154,0.11538388786955944,61.0,0,0.0,10368.0,10379.0,4,10.0,61440.0,13.450963199999999,52867.0,1952.0,5941.0,14135.0,0.0,0.0,0.0,0.0,0.0,0
11:41:33,19.51033279031879,0.1264382349222405,60.0,0,0.0,0.0,0.0,0,0.0,0.0,11.5680856,47454.0,1952.0,5941.0,13838.0,0.0,38102.0,0.0,0.0,0.0,0
11:41:34,0.0,0.2656817003628823,41.0,0,0.0,0.0,0.0,0,0.0,0.0,3.8347368,15432.0,1948.0,5945.0,7337.0,0.0,27320.0,0.0,0.0,0.0,0
11:41:35,8.401222627737232,100.0,41.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0,41.0,1949.0,5944.0,4999.0,0.0,0.0,0.0,0.0,0.0,0
11:41:36,7.286577069457684,0.060673325934147246,41.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.4714776,67575.0,1952.0,5941.0,23026.0,0.0,21406.0,0.0,0.0,0.0,0
11:41:37,13.74415331807791,0.08087034804766774,53.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.1073056,65537.0,1953.0,5940.0,16660.0,0.0,68447.0,0.0,0.0,0.0,0
11:41:38,10.485103270806608,0.05652977823839078,48.0,0,0.0,862.0,862.0,3,10.0,61440.0,21.171558400000002,84911.0,1953.0,5940.0,20243.0,0.0,51325.0,0.0,0.0,0.0,0
11:41:39,11.26577659651934,0.06606656206127674,48.0,0,0.0,10371.0,862.0,6,10.0,61440.0,17.900152,72654.0,1954.0,5939.0,15065.0,0.0,56976.0,0.0,0.0,0.0,0
11:41:40,9.701571464361804,0.05798489871550844,46.0,0,0.0,10371.0,862.0,7,10.0,61440.0,19.5088968,79331.0,1951.0,5941.0,19792.0,0.0,55641.0,0.0,0.0,0.0,0
11:41:41,10.357002615167985,0.04857034252650251,46.0,0,0.0,0.0,0.0,7,0.0,0.0,22.725924,94708.0,1952.0,5940.0,22614.0,0.0,64943.0,0.0,0.0,0.0,0
11:41:42,8.882965485661952,0.06253532644643008,52.0,0,0.0,862.0,862.0,8,10.0,61440.0,20.1974624,83153.0,1952.0,5941.0,20562.0,0.0,58856.0,0.0,0.0,0.0,0
11:41:43,8.920879677605003,0.04415095788382539,46.0,0,0.0,862.0,862.0,5,10.0,61440.0,25.15578,104188.0,1952.0,5941.0,23579.0,0.0,70488.0,0.0,0.0,0.0,0
11:41:44,10.775048097030544,0.05680976139900212,46.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.992750400000002,80972.0,1952.0,5940.0,16190.0,0.0,56562.0,0.0,0.0,0.0,0
11:41:45,9.174581805276256,0.057780987832657366,52.0,0,0.0,862.0,862.0,5,10.0,61440.0,22.4585544,89995.0,1953.0,5940.0,21789.0,0.0,64913.0,0.0,0.0,0.0,0
11:41:46,9.40660666504506,0.05685841182654966,53.0,0,0.0,0.0,0.0,5,0.0,0.0,23.1698384,93214.0,1953.0,5939.0,22235.0,0.0,65353.0,0.0,0.0,0.0,0
11:41:47,8.625605688789758,0.059400861312489034,44.0,0,0.0,10371.0,10371.0,3,10.0,61440.0,23.4264752,74073.0,1953.0,5939.0,23008.0,0.0,67958.0,0.0,0.0,0.0,0
11:41:48,9.218478183118737,0.052226139182660926,48.0,0,0.0,862.0,862.0,5,10.0,61440.0,22.4223304,91908.0,1954.0,5939.0,22118.0,0.0,66827.0,0.0,0.0,0.0,0
11:41:49,9.744599546656588,0.046418239129496094,43.0,0,0.0,862.0,862.0,9,10.0,61440.0,22.6393256,92636.0,1951.0,5942.0,21252.0,0.0,65839.0,0.0,0.0,0.0,0
11:41:50,9.471359916951638,0.057562408223201175,49.0,0,0.0,10374.0,862.0,4,10.0,61440.0,20.6089384,85125.0,1951.0,5941.0,0.0,0.0,62249.0,0.0,0.0,0.0,0
11:41:51,8.27583806361789,0.04968918905215337,49.0,0,0.0,10366.0,862.0,8,10.0,61440.0,23.9838656,98613.0,1952.0,5940.0,40104.0,0.0,72049.0,0.0,0.0,0.0,0
11:41:52,11.19011307625391,0.05612394036831336,48.0,0,0.0,0.0,0.0,8,0.0,0.0,0.0,85525.0,1954.0,5939.0,0.0,0.0,58581.0,0.0,0.0,0.0,0
11:41:53,8.756547887960245,0.05143572770373021,46.0,0,0.0,862.0,862.0,7,10.0,61440.0,43.0347464,89432.0,0.0,0.0,42314.0,0.0,67296.0,0.0,0.0,0.0,0
11:41:54,9.316609914571032,0.04827717836733319,43.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.6796896,89069.0,1954.0,5939.0,21670.0,0.0,66568.0,0.0,0.0,0.0,0
