time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
12:39:27,4.8152855329949436,0.038842870876586486,40.0,0,0.0,862.0,862.0,7,10.0,61440.0,22.5873824,102979.0,1957.0,5935.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12:39:28,4.690514196182697,0.03881054907686337,42.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.253008,108218.0,1958.0,5935.0,50755.0,0.0,74134.0,0.0,0.0,0.0,0
12:39:29,4.681928334124356,0.041013124199743914,41.0,0,0.0,0.0,0.0,7,0.0,0.0,22.277548799999998,99968.0,1958.0,5935.0,24759.0,0.0,74757.0,0.0,0.0,0.0,0
12:39:30,4.45918412079887,0.043425491877206075,39.0,0,0.0,862.0,862.0,5,10.0,61440.0,24.7876592,89809.0,1951.0,5941.0,27460.0,0.0,75396.0,0.0,0.0,0.0,0
12:39:31,4.950982080194667,0.037187534012988424,41.0,0,0.0,862.0,862.0,6,10.0,61440.0,23.755928,110252.0,1954.0,5939.0,22293.0,0.0,76083.0,0.0,0.0,0.0,0
12:39:32,4.639629020124132,0.037305080952025664,40.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.4018072,107224.0,1954.0,5939.0,25838.0,0.0,72677.0,0.0,0.0,0.0,0
12:39:33,4.960250088594172,0.03848970165787349,41.0,0,0.0,862.0,862.0,9,10.0,61440.0,23.3759384,106522.0,1954.0,5939.0,26124.0,0.0,75040.0,0.0,0.0,0.0,0
12:39:34,4.756446933792844,0.0,0.0,0,0.0,0.0,0.0,7,0.0,0.0,22.6271392,0.0,1956.0,5937.0,24884.0,0.0,71025.0,0.0,0.0,0.0,0
12:39:35,4.780730513975684,0.01888012536403242,40.0,0,0.0,862.0,862.0,6,10.0,61440.0,24.0381504,211863.0,0.0,0.0,26732.0,0.0,75868.0,0.0,0.0,0.0,0
12:39:36,5.225836680761099,0.0,0.0,0,0.0,10371.0,862.0,5,10.0,61440.0,21.5674512,0.0,1957.0,5936.0,20341.0,0.0,73673.0,0.0,0.0,0.0,0
12:39:37,4.645455444146272,0.021543809826915075,44.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.380273600000002,204235.0,1957.0,5935.0,0.0,0.0,70245.0,0.0,0.0,0.0,0
12:39:38,5.373665412508881,0.038514714596089274,39.0,0,0.0,862.0,862.0,5,10.0,61440.0,21.5730112,101260.0,1958.0,5935.0,50129.0,0.0,69640.0,0.0,0.0,0.0,0
12:39:39,4.478538587104389,0.042442774599928616,44.0,0,0.0,862.0,862.0,4,10.0,61440.0,23.7755856,103669.0,1959.0,5934.0,25505.0,0.0,73492.0,0.0,0.0,0.0,0
12:39:40,4.70994545454547,0.035036394054323926,40.0,0,0.0,10371.0,862.0,6,10.0,61440.0,24.3546912,114167.0,1959.0,5934.0,0.0,0.0,77516.0,0.0,0.0,0.0,0
12:39:41,4.602220514969526,0.03869859458030902,41.0,0,0.0,0.0,0.0,7,0.0,0.0,23.7995344,105947.0,1960.0,5933.0,53630.0,0.0,73958.0,0.0,0.0,0.0,0
12:39:42,4.792248493747152,0.04526409860609789,39.0,0,0.0,862.0,862.0,6,10.0,61440.0,23.7495792,86161.0,1944.0,5949.0,26234.0,0.0,74895.0,0.0,0.0,0.0,0
12:39:43,4.680628527216464,0.03810019421806321,41.0,0,0.0,862.0,862.0,11,10.0,61440.0,22.6179464,107611.0,1945.0,5947.0,26050.0,0.0,71248.0,0.0,0.0,0.0,0
12:39:44,5.1330928481806986,0.045632181218262236,39.0,0,0.0,10378.0,862.0,5,10.0,61440.0,23.581891199999998,85466.0,1948.0,5945.0,21716.0,0.0,73551.0,0.0,0.0,0.0,0
12:39:45,5.617347355292246,0.045854827783857015,44.0,0,0.0,862.0,862.0,6,10.0,61440.0,20.5941112,95955.0,1949.0,5944.0,23607.0,0.0,62232.0,0.0,0.0,0.0,0
12:39:46,5.172153927532432,0.04782188017838673,43.0,0,0.0,862.0,862.0,8,10.0,61440.0,20.4740328,89917.0,1951.0,5942.0,23224.0,0.0,67998.0,0.0,0.0,0.0,0
12:39:47,4.843806046443697,0.0,0.0,0,0.0,0.0,0.0,6,0.0,0.0,23.6139544,105379.0,1952.0,5941.0,25729.0,0.0,77982.0,0.0,0.0,0.0,0
12:39:48,5.249673219978749,0.04569826955885937,45.0,0,0.0,862.0,862.0,4,10.0,61440.0,0.0,98472.0,1952.0,5940.0,24361.0,0.0,64614.0,0.0,0.0,0.0,0
12:39:49,4.716391225387126,0.04861024554406083,39.0,0,0.0,862.0,862.0,5,10.0,61440.0,43.4342624,80230.0,1954.0,5938.0,23967.0,0.0,74170.0,0.0,0.0,0.0,0
12:39:50,5.080246155433969,0.03561936597528564,39.0,0,0.0,862.0,862.0,5,10.0,61440.0,23.4552312,109491.0,1950.0,5942.0,23241.0,0.0,68821.0,0.0,0.0,0.0,0
12:39:51,4.700096395840284,0.04366222074371316,42.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.5279048,96193.0,1953.0,5940.0,23839.0,0.0,73405.0,0.0,0.0,0.0,0
12:39:52,5.125777777777751,0.03799356889346047,41.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.1846128,107913.0,0.0,0.0,26394.0,0.0,69312.0,0.0,0.0,0.0,0
12:39:53,6.071852763757216,0.050846478303576595,44.0,0,0.0,0.0,0.0,7,0.0,0.0,18.4981968,86535.0,1954.0,5938.0,21971.0,0.0,57646.0,0.0,0.0,0.0,0
12:39:54,5.32201448178968,0.04076807044722573,40.0,0,0.0,862.0,862.0,4,10.0,61440.0,21.5905968,98116.0,1950.0,5943.0,23963.0,0.0,66061.0,0.0,0.0,0.0,0
12:39:55,5.046817741029936,0.046070211001566386,40.0,0,0.0,10371.0,10376.0,6,10.0,61440.0,18.677549600000003,86824.0,1951.0,5942.0,18143.0,0.0,0.0,0.0,0.0,0.0,0
12:39:56,4.193507374131189,0.04285996878915093,39.0,0,0.0,862.0,862.0,4,10.0,61440.0,26.9110432,90994.0,1951.0,5942.0,27755.0,0.0,70000.0,0.0,0.0,0.0,0
12:39:57,4.980747715454145,0.035252540386191585,40.0,0,0.0,10376.0,862.0,3,10.0,61440.0,23.2081416,113467.0,1948.0,5945.0,26973.0,0.0,82648.0,0.0,0.0,0.0,0
12:39:58,4.700622442181407,0.0,0.0,0,0.0,0.0,0.0,7,0.0,0.0,23.1587872,83286.0,1950.0,5943.0,25612.0,0.0,75220.0,0.0,0.0,0.0,0
12:39:59,4.835528586839267,0.03915426781519186,41.0,0,0.0,862.0,862.0,6,10.0,61440.0,22.8202304,104714.0,1952.0,5941.0,25846.0,0.0,72577.0,0.0,0.0,0.0,0
12:40:00,5.320190794437866,0.04147615614785262,42.0,0,0.0,10371.0,862.0,6,10.0,61440.0,22.2896456,101263.0,1952.0,5940.0,24972.0,0.0,72530.0,0.0,0.0,0.0,0
12:40:01,5.495746293612735,0.04130159011121928,42.0,0,0.0,862.0,862.0,11,10.0,61440.0,21.4187088,101691.0,1954.0,5939.0,21801.0,0.0,68180.0,0.0,0.0,0.0,0
12:40:02,4.960605511969415,0.05354465624330692,40.0,0,0.0,862.0,862.0,5,10.0,61440.0,21.5357832,74704.0,1950.0,5943.0,22225.0,0.0,63241.0,0.0,0.0,0.0,0
12:40:03,5.118916843907227,0.05039687539372559,40.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.4597024,79370.0,1949.0,5944.0,24423.0,0.0,69624.0,0.0,0.0,0.0,0
12:40:04,4.944153408224468,0.0,0.0,0,0.0,0.0,0.0,6,0.0,0.0,21.979098399999998,0.0,1951.0,5941.0,24709.0,0.0,68561.0,0.0,0.0,0.0,0
12:40:05,4.697527863632087,0.019810208538683056,41.0,0,0.0,862.0,862.0,5,10.0,61440.0,23.952524,206964.0,1953.0,5939.0,24926.0,0.0,72934.0,0.0,0.0,0.0,0
12:40:06,5.523457226146433,0.04020062023814082,42.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.9079856,104476.0,1954.0,5939.0,22659.0,0.0,71203.0,0.0,0.0,0.0,0
12:40:07,6.377934824776952,0.04644938675750102,42.0,0,0.0,862.0,862.0,10,10.0,61440.0,19.5943088,90421.0,1955.0,5938.0,23101.0,0.0,62292.0,0.0,0.0,0.0,0
12:40:08,6.059258675078865,0.05396450892296881,43.0,0,0.0,862.0,862.0,3,10.0,61440.0,16.6913416,79682.0,1947.0,5945.0,20738.0,0.0,55169.0,0.0,0.0,0.0,0
12:40:09,5.197849946299806,0.06162853401124721,40.0,0,0.0,0.0,0.0,7,0.0,0.0,18.3011784,64905.0,0.0,0.0,21308.0,0.0,57700.0,0.0,0.0,0.0,0
12:40:10,5.7531854273704015,0.052999788000847994,40.0,0,0.0,862.0,862.0,9,10.0,61440.0,21.1416384,75472.0,1950.0,5943.0,23514.0,0.0,66572.0,0.0,0.0,0.0,0
12:40:11,6.067762371356384,0.045211022447272646,40.0,0,0.0,862.0,862.0,5,10.0,61440.0,18.2158616,88474.0,1949.0,5943.0,19191.0,0.0,57956.0,0.0,0.0,0.0,0
12:40:12,5.534783045736317,0.04762282720850861,42.0,0,0.0,10371.0,10371.0,8,10.0,61440.0,21.093516,88193.0,1951.0,5942.0,21369.0,0.0,66248.0,0.0,0.0,0.0,0
12:40:13,5.8651935311255174,0.048424551247482475,44.0,0,0.0,10376.0,862.0,6,10.0,61440.0,19.4481944,90863.0,1952.0,5941.0,22855.0,0.0,61736.0,0.0,0.0,0.0,0
12:40:14,5.05820393321726,0.04482194482418592,40.0,0,0.0,862.0,862.0,6,10.0,61440.0,19.7758648,89242.0,1952.0,5941.0,22855.0,0.0,65216.0,0.0,0.0,0.0,0
12:40:15,5.371849553668617,0.04411568569112864,43.0,0,0.0,0.0,0.0,6,0.0,0.0,21.1902048,97471.0,1954.0,5939.0,24337.0,0.0,68901.0,0.0,0.0,0.0,0
12:40:16,6.24357115749525,0.05549466557527158,40.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.9200688,72079.0,1956.0,5937.0,22629.0,0.0,57923.0,0.0,0.0,0.0,0
12:40:17,5.364084215119431,0.04882479845577382,43.0,0,0.0,10371.0,862.0,4,10.0,61440.0,20.069692,88070.0,1957.0,5935.0,18194.0,0.0,64847.0,0.0,0.0,0.0,0
12:40:18,5.671309421657792,0.04351610095735422,41.0,0,0.0,862.0,862.0,6,10.0,61440.0,0.0,94218.0,1959.0,5934.0,23280.0,0.0,63486.0,0.0,0.0,0.0,0
12:40:19,5.75903310870205,0.04635230009157405,41.0,0,0.0,862.0,10378.0,5,10.0,61440.0,39.1434432,88453.0,1959.0,5934.0,22488.0,0.0,63459.0,0.0,0.0,0.0,0
12:40:20,5.7458682530469485,0.05421842955140143,46.0,0,0.0,0.0,0.0,7,0.0,0.0,18.8122008,84842.0,1947.0,5946.0,21694.0,0.0,60007.0,0.0,0.0,0.0,0
12:40:21,5.816353773584906,0.04952891250267344,44.0,0,0.0,862.0,862.0,0,10.0,61440.0,18.6853992,88837.0,1945.0,5948.0,22947.0,0.0,30905.0,0.0,0.0,0.0,0
12:40:22,0.0,0.24712714691708884,40.0,0,0.0,0.0,0.0,0,0.0,0.0,3.68e-05,16186.0,1946.0,5947.0,7168.0,0.0,0.0,0.0,0.0,0.0,0
12:40:23,3.5123951654506667,100.0,40.0,0,0.0,0.0,0.0,6,0.0,0.0,0.058051200000000004,40.0,1948.0,5944.0,5068.0,0.0,1.0,0.0,0.0,0.0,0
12:40:24,4.023621851867155,0.035955056179775284,40.0,0,0.0,862.0,862.0,5,10.0,61440.0,28.2934776,111250.0,1950.0,5943.0,25608.0,0.0,49741.0,0.0,0.0,0.0,0
12:40:25,4.494575654050178,0.0364496359274737,43.0,0,0.0,862.0,862.0,6,10.0,61440.0,26.180204800000002,117971.0,1951.0,5941.0,26071.0,0.0,87820.0,0.0,0.0,0.0,0
12:40:26,4.3072217868338605,0.03496823718455736,42.0,0,0.0,862.0,862.0,6,10.0,61440.0,27.082787200000002,120109.0,0.0,0.0,28356.0,0.0,78055.0,0.0,0.0,0.0,0
12:40:27,5.150122715542199,0.04517528008673653,40.0,0,0.0,9349.0,862.0,5,10.0,61440.0,23.5516368,88544.0,1949.0,5943.0,26845.0,0.0,78647.0,0.0,0.0,0.0,0
12:40:28,5.485518553233715,0.04625197646527337,43.0,0,0.0,0.0,0.0,6,0.0,0.0,19.9838608,92969.0,1949.0,5944.0,23807.0,0.0,66559.0,0.0,0.0,0.0,0
12:40:29,5.816021327991537,0.0,0.0,0,0.0,862.0,862.0,6,10.0,61440.0,18.6714696,89428.0,1950.0,5942.0,22071.0,0.0,62544.0,0.0,0.0,0.0,0
12:40:30,5.414992604765806,0.0,0.0,0,0.0,10373.0,862.0,3,10.0,61440.0,20.5502528,0.0,1951.0,5942.0,0.0,0.0,61787.0,0.0,0.0,0.0,0
12:40:31,5.294673374946208,0.02166526635067083,41.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.2802312,189243.0,1952.0,5941.0,42953.0,0.0,67504.0,0.0,0.0,0.0,0
12:40:32,5.171425846447306,0.04561850201570125,43.0,0,0.0,10378.0,10373.0,4,10.0,61440.0,20.777388,94260.0,1953.0,5940.0,23650.0,0.0,65569.0,0.0,0.0,0.0,0
12:40:33,4.895555063913473,0.0487175115095121,40.0,0,0.0,0.0,0.0,7,0.0,0.0,22.7572616,82106.0,1955.0,5938.0,25785.0,0.0,71201.0,0.0,0.0,0.0,0
12:40:34,5.650413223140483,0.0,0.0,0,0.0,862.0,862.0,5,10.0,61440.0,20.4908352,0.0,1956.0,5937.0,23305.0,0.0,64883.0,0.0,0.0,0.0,0
12:40:35,5.579664227780653,0.023340813002954736,44.0,0,0.0,862.0,862.0,5,10.0,61440.0,20.547876000000002,188511.0,1946.0,5947.0,22146.0,0.0,63530.0,0.0,0.0,0.0,0
12:40:36,5.766171418555725,0.04537308015154609,40.0,0,0.0,862.0,862.0,8,10.0,61440.0,20.7228344,88158.0,1948.0,5945.0,19188.0,0.0,62504.0,0.0,0.0,0.0,0
12:40:37,7.063414756088858,0.04721753794266442,42.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.5872688,88950.0,1949.0,5943.0,21703.0,0.0,56495.0,0.0,0.0,0.0,0
12:40:38,6.950682713963969,0.06447264308530903,44.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.9278744,68246.0,1951.0,5941.0,19331.0,0.0,52948.0,0.0,0.0,0.0,0
12:40:39,5.787195580629981,0.061059578558993945,47.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.0730496,76974.0,1952.0,5941.0,20314.0,0.0,54897.0,0.0,0.0,0.0,0
12:40:40,5.194016608851035,0.04912742985384589,44.0,0,0.0,0.0,0.0,10,0.0,0.0,19.682984,89563.0,1953.0,5940.0,22927.0,0.0,64461.0,0.0,0.0,0.0,0
12:40:41,5.8248783075018915,0.0527711277576132,41.0,0,0.0,862.0,857.0,4,10.0,61440.0,20.9430496,77694.0,0.0,0.0,24183.0,0.0,65310.0,0.0,0.0,0.0,0
12:40:42,6.051082704923026,0.05141268023649833,44.0,0,0.0,862.0,862.0,6,10.0,61440.0,18.8537616,85582.0,1954.0,5939.0,17273.0,0.0,58943.0,0.0,0.0,0.0,0
12:40:43,6.259646535282916,0.06073765886693898,40.0,0,0.0,862.0,862.0,6,10.0,61440.0,18.5586352,65857.0,1955.0,5938.0,21300.0,0.0,61643.0,0.0,0.0,0.0,0
12:40:44,5.416226923076956,0.04972709297782408,42.0,0,0.0,862.0,862.0,7,10.0,61440.0,18.2844136,84461.0,1955.0,5938.0,21570.0,0.0,60246.0,0.0,0.0,0.0,0
12:40:45,5.478311357340705,0.04356539165287096,40.0,0,0.0,0.0,0.0,3,0.0,0.0,19.8744808,91816.0,1956.0,5937.0,23221.0,0.0,61728.0,0.0,0.0,0.0,0
12:40:46,6.2463379301619355,0.0,0.0,0,0.0,862.0,862.0,4,10.0,61440.0,18.492872,0.0,1957.0,5936.0,22227.0,0.0,56666.0,0.0,0.0,0.0,0
12:40:47,5.618116090774315,0.02474523654196567,44.0,0,0.0,862.0,862.0,6,10.0,61440.0,19.6143752,177812.0,1956.0,5936.0,19716.0,0.0,63594.0,0.0,0.0,0.0,0
12:40:48,6.077248214725451,0.04983715997728353,43.0,0,0.0,862.0,862.0,5,10.0,61440.0,19.6970528,86281.0,1943.0,5950.0,20549.0,0.0,59691.0,0.0,0.0,0.0,0
12:40:49,6.161456244160738,0.05986858844835586,40.0,0,0.0,862.0,862.0,10,10.0,61440.0,17.9529896,66813.0,1945.0,5947.0,21568.0,0.0,57459.0,0.0,0.0,0.0,0
12:40:50,6.133415742931907,0.05006257822277847,40.0,0,0.0,862.0,862.0,4,10.0,61440.0,17.197812000000003,79900.0,1947.0,5945.0,20881.0,0.0,57150.0,0.0,0.0,0.0,0
12:40:51,6.151776079136691,0.05424627810258575,45.0,0,0.0,862.0,862.0,5,10.0,61440.0,18.5321808,82955.0,1948.0,5944.0,21236.0,0.0,0.0,0.0,0.0,0.0,0
12:40:52,5.816673904348309,0.0509195834293127,42.0,0,0.0,0.0,0.0,8,0.0,0.0,18.412860000000002,82483.0,1949.0,5944.0,21492.0,0.0,55282.0,0.0,0.0,0.0,0
12:40:53,6.506009653530809,0.04671205521364926,40.0,0,0.0,862.0,862.0,5,10.0,61440.0,17.7114224,85631.0,1950.0,5943.0,21691.0,0.0,61186.0,0.0,0.0,0.0,0
12:40:54,6.825628290385093,0.052772437709676205,42.0,0,0.0,862.0,862.0,7,10.0,61440.0,16.9070408,79587.0,1950.0,5942.0,20562.0,0.0,54694.0,0.0,0.0,0.0,0
12:40:55,7.192613586559514,0.06131865773458219,40.0,0,0.0,10378.0,862.0,6,10.0,61440.0,14.9932992,65233.0,1951.0,5942.0,0.0,0.0,49497.0,0.0,0.0,0.0,0
12:40:56,6.628374200426433,0.054164893411227606,42.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.5611128,77541.0,0.0,0.0,33872.0,0.0,52008.0,0.0,0.0,0.0,0
12:40:57,6.195390409239266,0.05812557651726709,46.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.5440872,79139.0,1953.0,5940.0,20794.0,0.0,53985.0,0.0,0.0,0.0,0
12:40:58,6.839863907790608,0.05559506108992177,43.0,0,0.0,862.0,10383.0,6,10.0,61440.0,16.7577432,77345.0,1952.0,5940.0,20222.0,0.0,54340.0,0.0,0.0,0.0,0
12:40:59,6.0965498086655865,0.05193392026906717,42.0,0,0.0,0.0,0.0,7,0.0,0.0,17.4401584,80872.0,1954.0,5939.0,20997.0,0.0,56028.0,0.0,0.0,0.0,0
12:41:00,6.234060368780008,0.0648558501521024,42.0,0,0.0,10376.0,10376.0,5,10.0,61440.0,16.9920568,64759.0,1954.0,5939.0,20760.0,0.0,55686.0,0.0,0.0,0.0,0
12:41:01,6.465098772724323,0.052642913545978796,44.0,0,0.0,10378.0,862.0,6,10.0,61440.0,17.5714488,83582.0,1956.0,5937.0,18414.0,0.0,58148.0,0.0,0.0,0.0,0
12:41:02,7.133021089123216,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,0.0,0.0,1956.0,5937.0,0.0,0.0,55340.0,0.0,0.0,0.0,0
12:41:03,6.503083338893679,0.02978144480618371,44.0,0,0.0,862.0,862.0,7,10.0,61440.0,33.3224696,147743.0,1956.0,5937.0,37998.0,0.0,51071.0,0.0,0.0,0.0,0
12:41:04,7.0577322500883115,0.06439742410303588,49.0,0,0.0,0.0,0.0,5,0.0,0.0,16.412136,76090.0,1950.0,5942.0,20060.0,0.0,50942.0,0.0,0.0,0.0,0
12:41:05,6.164463051733798,0.06209949131267754,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,16.7800304,75685.0,1951.0,5942.0,20230.0,0.0,55866.0,0.0,0.0,0.0,0
12:41:06,6.544030415725835,0.04876002131833491,43.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.9371312,88187.0,1951.0,5942.0,19324.0,0.0,56896.0,0.0,0.0,0.0,0
12:41:07,7.142119123621573,0.0,0.0,0,0.0,862.0,862.0,8,10.0,61440.0,15.506324799999998,0.0,1951.0,5942.0,16774.0,0.0,49723.0,0.0,0.0,0.0,0
12:41:08,6.510975336322894,0.0334358213945645,46.0,0,0.0,862.0,862.0,7,10.0,61440.0,15.4234032,137577.0,1952.0,5940.0,19190.0,0.0,52546.0,0.0,0.0,0.0,0
12:41:09,6.6734017555705405,0.0543646135787978,44.0,0,0.0,0.0,0.0,6,0.0,0.0,17.497111200000003,80935.0,1953.0,5940.0,0.0,0.0,55269.0,0.0,0.0,0.0,0
12:41:10,7.04300636305139,0.06272039249027833,45.0,0,0.0,862.0,862.0,7,10.0,61440.0,15.586851199999998,71747.0,1954.0,5939.0,39226.0,0.0,48438.0,0.0,0.0,0.0,0
12:41:11,7.433068036906443,0.06216888312249973,46.0,0,0.0,10376.0,10373.0,9,10.0,61440.0,15.481308799999999,73992.0,0.0,0.0,15799.0,0.0,49341.0,0.0,0.0,0.0,0
12:41:12,7.205033345547833,0.0760019278537797,41.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.861698400000002,53946.0,1953.0,5939.0,18510.0,0.0,50610.0,0.0,0.0,0.0,0
12:41:13,6.6926445272788815,0.06101021566401816,43.0,0,0.0,862.0,862.0,7,10.0,61440.0,15.562084,70480.0,1954.0,5938.0,18922.0,0.0,52064.0,0.0,0.0,0.0,0
12:41:14,7.500258509589869,0.057753393011839446,44.0,0,0.0,0.0,0.0,7,0.0,0.0,16.5931304,76186.0,1954.0,5939.0,20006.0,0.0,0.0,0.0,0.0,0.0,0
12:41:15,6.293338023664866,0.06068546996758844,44.0,0,0.0,10378.0,862.0,7,10.0,61440.0,15.8411096,72505.0,1954.0,5938.0,19566.0,0.0,49140.0,0.0,0.0,0.0,0
12:41:16,6.999578560316769,0.060043596872511776,46.0,0,0.0,862.0,862.0,6,10.0,61440.0,15.455025599999999,76611.0,1955.0,5937.0,15783.0,0.0,57011.0,0.0,0.0,0.0,0
12:41:17,6.330201751540706,0.054375936658665004,41.0,0,0.0,10371.0,862.0,7,10.0,61440.0,16.8998656,75401.0,1956.0,5936.0,19537.0,0.0,53370.0,0.0,0.0,0.0,0
12:41:18,7.254584454300885,0.06238064926798218,49.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.8471352,78550.0,1957.0,5936.0,20635.0,0.0,54729.0,0.0,0.0,0.0,0
12:41:19,6.457594063956918,0.06120802381548563,44.0,0,0.0,862.0,862.0,8,10.0,61440.0,15.5456816,71886.0,1951.0,5941.0,19534.0,0.0,50214.0,0.0,0.0,0.0,0
12:41:20,6.694502237894996,0.062056126318692686,45.0,0,0.0,0.0,0.0,7,0.0,0.0,16.3294152,72515.0,1952.0,5941.0,19465.0,0.0,50270.0,0.0,0.0,0.0,0
12:41:21,8.28197325532801,0.05775969400197667,45.0,0,0.0,862.0,862.0,5,10.0,61440.0,15.645642400000002,77909.0,1953.0,5940.0,19776.0,0.0,53182.0,0.0,0.0,0.0,0
12:41:22,7.129675601473825,0.07773153471198847,48.0,0,0.0,862.0,862.0,6,10.0,61440.0,13.7539888,61751.0,1954.0,5938.0,12950.0,0.0,44692.0,0.0,0.0,0.0,0
12:41:23,7.926484205141313,0.06588609940565247,48.0,0,0.0,0.0,0.0,0,0.0,0.0,16.467223999999998,72853.0,1942.0,5950.0,19535.0,0.0,51263.0,0.0,0.0,0.0,0
12:41:24,0.0,0.2588057063502083,41.0,0,0.0,0.0,0.0,0,0.0,0.0,0.6718031999999999,15842.0,0.0,0.0,7509.0,0.0,3616.0,0.0,0.0,0.0,0
12:41:25,6.898301502817792,100.0,41.0,0,0.0,0.0,0.0,7,0.0,0.0,0.0,41.0,1943.0,5950.0,5053.0,0.0,0.0,0.0,0.0,0.0,0
12:41:26,9.546775612345524,0.08567010740106147,41.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.9841336,47858.0,1945.0,5948.0,0.0,0.0,47072.0,0.0,0.0,0.0,0
12:41:27,10.310634753780189,0.08028049020250344,49.0,0,0.0,862.0,862.0,6,10.0,61440.0,0.0,61036.0,1946.0,5947.0,30490.0,0.0,44995.0,0.0,0.0,0.0,0
12:41:28,9.10947652649774,0.06695631472443757,45.0,0,0.0,862.0,862.0,8,10.0,61440.0,29.9317488,67208.0,1947.0,5946.0,18173.0,0.0,50638.0,0.0,0.0,0.0,0
12:41:29,9.813414786478239,0.0,0.0,0,0.0,0.0,0.0,9,0.0,0.0,14.6841472,70877.0,1948.0,5945.0,19465.0,0.0,47879.0,0.0,0.0,0.0,0
12:41:30,10.606076291973219,0.0,0.0,0,0.0,10371.0,862.0,5,10.0,61440.0,13.965108800000001,0.0,1949.0,5943.0,16507.0,0.0,44899.0,0.0,0.0,0.0,0
12:41:31,10.541493405423116,0.039668372406680155,50.0,0,0.0,862.0,862.0,5,10.0,61440.0,13.2706784,126045.0,1950.0,5942.0,14021.0,0.0,42952.0,0.0,0.0,0.0,0
12:41:32,10.294205879970882,0.0821137033280201,51.0,0,0.0,0.0,0.0,3,0.0,0.0,13.745176,62109.0,1951.0,5941.0,17854.0,0.0,46567.0,0.0,0.0,0.0,0
12:41:33,10.980532118055578,0.08359492288794869,49.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.557032800000002,58616.0,1952.0,5941.0,16310.0,0.0,43502.0,0.0,0.0,0.0,0
12:41:34,10.497980401926602,0.07698599817158254,48.0,0,0.0,10371.0,862.0,8,10.0,61440.0,13.325690400000001,62349.0,1952.0,5941.0,13287.0,0.0,0.0,0.0,0.0,0.0,0
12:41:35,10.179296329022401,0.07600905903887321,49.0,0,0.0,862.0,862.0,6,10.0,61440.0,13.997422400000001,64466.0,1954.0,5939.0,17715.0,0.0,44608.0,0.0,0.0,0.0,0
12:41:36,10.073878875270363,0.10549674415220635,58.0,0,0.0,0.0,0.0,5,0.0,0.0,13.021647999999999,54978.0,0.0,0.0,16273.0,0.0,42024.0,0.0,0.0,0.0,0
12:41:37,11.758608280547161,0.06950320319110359,46.0,0,0.0,862.0,862.0,3,10.0,61440.0,13.375853600000001,66184.0,1954.0,5939.0,15733.0,0.0,46817.0,0.0,0.0,0.0,0
12:41:38,10.442282942200864,0.07792966847420203,48.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.961915999999999,61594.0,1955.0,5937.0,14986.0,0.0,41794.0,0.0,0.0,0.0,0
12:41:39,11.132406620640849,0.07449367579731513,48.0,0,0.0,862.0,862.0,7,10.0,61440.0,13.098495199999999,64435.0,1947.0,5946.0,17657.0,0.0,46894.0,0.0,0.0,0.0,0
12:41:40,11.198109170305726,0.1027709371546024,53.0,0,0.0,0.0,0.0,7,0.0,0.0,12.3360016,51571.0,1946.0,5947.0,15816.0,0.0,39662.0,0.0,0.0,0.0,0
12:41:41,12.494082740916308,0.10017147999117133,59.0,0,0.0,862.0,862.0,6,10.0,61440.0,12.2700272,58899.0,1948.0,5945.0,15854.0,0.0,38624.0,0.0,0.0,0.0,0
12:41:42,11.26109212283044,0.08810889540215416,49.0,0,0.0,10376.0,862.0,4,10.0,61440.0,13.035991999999998,55613.0,1949.0,5943.0,12262.0,0.0,42503.0,0.0,0.0,0.0,0
12:41:43,9.839948502614472,0.08139870101239635,48.0,0,0.0,862.0,862.0,11,10.0,61440.0,13.714663199999999,58969.0,1950.0,5943.0,16795.0,0.0,43667.0,0.0,0.0,0.0,0
