time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
03:34:54,8.60737693576713,0.07549418893414125,38.0,0,0.0,862.0,862.0,5,10.0,61440.0,35.4333072,50335.0,1781.0,6112.0,13980.0,0.0,51754.0,0.0,0.0,0.0,0
03:34:55,12.445590376216408,0.04408719010806488,43.0,0,0.0,862.0,862.0,6,10.0,61440.0,29.333601599999998,97534.0,1785.0,6108.0,21570.0,0.0,67794.0,0.0,0.0,0.0,0
03:34:56,15.939182047794716,0.08361204013377926,58.0,0,0.0,0.0,0.0,7,0.0,0.0,21.840995999999997,69368.0,1786.0,6107.0,16784.0,0.0,45900.0,0.0,0.0,0.0,0
03:34:57,14.655767850735502,0.0,0.0,0,0.0,10382.0,10382.0,5,10.0,61440.0,23.489552,0.0,1787.0,6106.0,16008.0,0.0,48530.0,0.0,0.0,0.0,0
03:34:58,13.647882966201484,0.046555278851340864,63.0,0,0.0,10382.0,10380.0,6,10.0,61440.0,24.293358400000002,135323.0,1789.0,6104.0,12561.0,0.0,49516.0,0.0,0.0,0.0,0
03:34:59,16.679315903689186,0.07468259895444362,51.0,0,0.0,862.0,862.0,9,10.0,61440.0,24.1780784,68289.0,1782.0,6111.0,16862.0,0.0,48406.0,0.0,0.0,0.0,0
03:35:00,18.47281759873961,0.11517083674116606,69.0,0,0.0,10375.0,862.0,9,10.0,61440.0,20.4333256,59911.0,1782.0,6110.0,15233.0,0.0,41254.0,0.0,0.0,0.0,0
03:35:01,18.56630415060105,0.11942675159235669,57.0,0,0.0,0.0,0.0,7,0.0,0.0,17.159067999999998,47728.0,1782.0,6111.0,13416.0,0.0,35804.0,0.0,0.0,0.0,0
03:35:02,17.102849208844145,0.11180376744816371,66.0,0,0.0,862.0,862.0,6,10.0,61440.0,21.7480736,59032.0,1783.0,6110.0,11432.0,0.0,44953.0,0.0,0.0,0.0,0
03:35:03,16.532315607171938,0.0926891437840343,56.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.183024,60417.0,1783.0,6109.0,14929.0,0.0,44274.0,0.0,0.0,0.0,0
03:35:04,13.18640596670512,0.09347903168616833,58.0,0,0.0,10385.0,10382.0,6,10.0,61440.0,24.8706784,62046.0,1780.0,6113.0,0.0,0.0,52402.0,0.0,0.0,0.0,0
03:35:05,14.388924497082698,0.07270377251797398,54.0,0,0.0,0.0,0.0,5,0.0,0.0,24.9366752,74274.0,1783.0,6110.0,33460.0,0.0,50334.0,0.0,0.0,0.0,0
03:35:06,15.412471676737201,0.09426602522428813,58.0,0,0.0,10382.0,862.0,4,10.0,61440.0,21.8180232,61528.0,1781.0,6112.0,15668.0,0.0,0.0,0.0,0.0,0.0,0
03:35:07,18.135603794642883,0.09342883836810963,60.0,0,0.0,10382.0,10380.0,8,10.0,61440.0,19.9023896,64220.0,1775.0,6117.0,13786.0,0.0,46840.0,0.0,0.0,0.0,0
03:35:08,17.23623790492226,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,20.535908,54064.0,1777.0,6115.0,11829.0,0.0,40969.0,0.0,0.0,0.0,0
03:35:09,14.880083432658031,0.11214303765478897,71.0,0,0.0,10377.0,10377.0,8,10.0,61440.0,22.6159304,63312.0,0.0,0.0,15913.0,0.0,44236.0,0.0,0.0,0.0,0
03:35:10,16.819437117042295,0.1212856276531231,74.0,0,0.0,10375.0,10388.0,8,10.0,61440.0,21.9697416,61013.0,1778.0,6115.0,15306.0,0.0,45880.0,0.0,0.0,0.0,0
03:35:11,14.956267579908578,0.08977650375643792,57.0,0,0.0,862.0,10382.0,5,10.0,61440.0,22.775183199999997,63491.0,1773.0,6120.0,16102.0,0.0,47952.0,0.0,0.0,0.0,0
03:35:12,15.213961303462245,0.0,0.0,0,0.0,0.0,0.0,7,0.0,0.0,20.2806936,0.0,1772.0,6121.0,14972.0,0.0,43951.0,0.0,0.0,0.0,0
03:35:13,14.768896056696367,0.039306013033873925,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,24.5856432,127207.0,1774.0,6118.0,16811.0,0.0,49164.0,0.0,0.0,0.0,0
03:35:14,14.534310877065563,0.07153644384389159,54.0,0,0.0,10375.0,10375.0,6,10.0,61440.0,26.6830896,75486.0,1775.0,6117.0,12892.0,0.0,54956.0,0.0,0.0,0.0,0
03:35:15,17.19970180161525,0.09396860752444924,54.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.6684944,57466.0,1775.0,6117.0,15101.0,0.0,47778.0,0.0,0.0,0.0,0
03:35:16,14.824753482404725,0.07749414919173603,50.0,0,0.0,862.0,862.0,2,10.0,61440.0,23.8595424,64521.0,1779.0,6114.0,16006.0,0.0,46593.0,0.0,0.0,0.0,0
03:35:17,13.526454140547727,0.09485600547365802,61.0,0,0.0,0.0,0.0,8,0.0,0.0,25.216374400000003,64308.0,1779.0,6113.0,16082.0,0.0,51508.0,0.0,0.0,0.0,0
03:35:18,12.224305366591071,0.06414284218242748,49.0,0,0.0,10382.0,10382.0,7,10.0,61440.0,28.620605599999998,76392.0,1780.0,6112.0,18075.0,0.0,58387.0,0.0,0.0,0.0,0
03:35:19,12.962675355450255,0.06854822763284515,52.0,0,0.0,862.0,862.0,3,10.0,61440.0,23.996416,75859.0,1776.0,6116.0,16418.0,0.0,48986.0,0.0,0.0,0.0,0
03:35:20,11.306123427618369,0.058470983774302,52.0,0,0.0,10382.0,862.0,7,10.0,61440.0,32.979904,88933.0,1777.0,6116.0,17141.0,0.0,67143.0,0.0,0.0,0.0,0
03:35:21,11.272868755645078,0.054379895636881136,47.0,0,0.0,862.0,862.0,6,10.0,61440.0,31.9243952,86429.0,1778.0,6115.0,19694.0,0.0,62963.0,0.0,0.0,0.0,0
03:35:22,11.725045167766002,0.0,0.0,0,0.0,10382.0,862.0,3,10.0,61440.0,28.958087199999998,0.0,1778.0,6115.0,18950.0,0.0,60739.0,0.0,0.0,0.0,0
03:35:23,11.122533723940617,0.034506761540429434,58.0,0,0.0,0.0,0.0,8,0.0,0.0,29.764416,168083.0,1778.0,6115.0,19750.0,0.0,62281.0,0.0,0.0,0.0,0
03:35:24,11.175613611264435,0.06710304749123229,53.0,0,0.0,862.0,10382.0,5,10.0,61440.0,30.380166400000004,78983.0,1782.0,6111.0,18468.0,0.0,61567.0,0.0,0.0,0.0,0
03:35:25,14.394435640077468,0.051666236114699046,48.0,0,0.0,10380.0,10385.0,8,10.0,61440.0,27.029235200000002,92904.0,1784.0,6109.0,20722.0,0.0,52310.0,0.0,0.0,0.0,0
03:35:26,13.633180510911874,0.08257638315441783,56.0,0,0.0,10380.0,862.0,4,10.0,61440.0,26.2429232,67816.0,1787.0,6106.0,12056.0,0.0,53160.0,0.0,0.0,0.0,0
03:35:27,16.852490212239832,0.06693648816936489,43.0,0,0.0,862.0,862.0,2,10.0,61440.0,20.082099200000002,64240.0,1776.0,6116.0,15888.0,0.0,43194.0,0.0,0.0,0.0,0
03:35:28,14.436263222849057,0.0,0.0,0,0.0,862.0,862.0,10,10.0,61440.0,24.9590304,0.0,0.0,0.0,15659.0,0.0,0.0,0.0,0.0,0.0,0
03:35:29,14.915763257053557,0.054031940595740735,70.0,0,0.0,10375.0,862.0,8,10.0,61440.0,22.9176344,129553.0,1778.0,6115.0,16557.0,0.0,52158.0,0.0,0.0,0.0,0
03:35:30,14.541832184113916,0.08688225245920952,59.0,0,0.0,0.0,0.0,9,0.0,0.0,24.7309096,67908.0,1779.0,6114.0,16607.0,0.0,47685.0,0.0,0.0,0.0,0
03:35:31,15.010736207526476,0.08016335173561219,53.0,0,0.0,862.0,862.0,5,10.0,61440.0,23.7424528,66115.0,1779.0,6114.0,16414.0,0.0,50224.0,0.0,0.0,0.0,0
03:35:32,13.955318216954337,0.07003272683196186,52.0,0,0.0,10375.0,862.0,6,10.0,61440.0,25.329826399999998,74251.0,1780.0,6113.0,0.0,0.0,52618.0,0.0,0.0,0.0,0
03:35:33,11.43480520388887,0.06535297711225084,46.0,0,0.0,862.0,10375.0,7,10.0,61440.0,28.250292799999997,70387.0,1783.0,6110.0,0.0,0.0,50384.0,0.0,0.0,0.0,0
03:35:34,11.983563328424166,0.055310983180945926,49.0,0,0.0,10382.0,10382.0,7,10.0,61440.0,31.3676648,88590.0,1782.0,6111.0,49901.0,0.0,64029.0,0.0,0.0,0.0,0
03:35:35,11.90372450098709,0.05392289026691831,46.0,0,0.0,10380.0,862.0,7,10.0,61440.0,30.8942648,85307.0,1786.0,6107.0,19394.0,0.0,60982.0,0.0,0.0,0.0,0
03:35:36,10.356072040078594,0.05822063193644248,48.0,0,0.0,0.0,0.0,8,0.0,0.0,30.6689608,82445.0,1786.0,6107.0,19199.0,0.0,62526.0,0.0,0.0,0.0,0
03:35:37,13.499105319943583,0.04590237348858039,41.0,0,0.0,862.0,10382.0,4,10.0,61440.0,30.173627200000002,89320.0,1787.0,6106.0,20398.0,0.0,64223.0,0.0,0.0,0.0,0
03:35:38,12.745727706881672,0.07105543639880521,54.0,0,0.0,10380.0,10385.0,7,10.0,61440.0,27.676296,75997.0,1787.0,6105.0,13474.0,0.0,55176.0,0.0,0.0,0.0,0
03:35:39,11.758276686716407,0.0,0.0,0,0.0,862.0,862.0,7,10.0,61440.0,27.351717599999997,0.0,1784.0,6108.0,17833.0,0.0,56214.0,0.0,0.0,0.0,0
03:35:40,10.502829065300922,0.040534572360261596,67.0,0,0.0,10382.0,10382.0,7,10.0,61440.0,33.4488048,165291.0,1784.0,6108.0,19645.0,0.0,65814.0,0.0,0.0,0.0,0
03:35:41,10.423192964436936,0.04160409140723303,41.0,0,0.0,0.0,0.0,8,0.0,0.0,35.865144,98548.0,1786.0,6107.0,21667.0,0.0,71018.0,0.0,0.0,0.0,0
03:35:42,11.682244883354834,0.05725512208812799,51.0,0,0.0,862.0,862.0,7,10.0,61440.0,0.0,89075.0,1785.0,6108.0,20070.0,0.0,62168.0,0.0,0.0,0.0,0
03:35:43,11.822624546114708,0.0636690172146607,53.0,0,0.0,862.0,862.0,7,10.0,61440.0,59.7645,83243.0,1788.0,6105.0,14554.0,0.0,59773.0,0.0,0.0,0.0,0
03:35:44,12.2167608499096,0.05975963347424802,54.0,0,0.0,862.0,10375.0,7,10.0,61440.0,30.4117064,90362.0,1779.0,6114.0,20407.0,0.0,62551.0,0.0,0.0,0.0,0
03:35:45,12.152221060492876,0.061587896639443036,46.0,0,0.0,10375.0,862.0,8,10.0,61440.0,28.5709096,74690.0,1781.0,6112.0,17764.0,0.0,57985.0,0.0,0.0,0.0,0
03:35:46,13.475446293494674,0.0,0.0,0,0.0,10380.0,10375.0,6,10.0,61440.0,27.5837168,0.0,1783.0,6110.0,0.0,0.0,55674.0,0.0,0.0,0.0,0
03:35:47,12.092126512170232,0.0381965939175217,58.0,0,0.0,0.0,0.0,5,0.0,0.0,25.477876799999997,151846.0,0.0,0.0,35870.0,0.0,52414.0,0.0,0.0,0.0,0
03:35:48,11.519855000707302,0.06082155890334051,52.0,0,0.0,10382.0,10388.0,7,10.0,61440.0,29.645239200000002,85496.0,1776.0,6117.0,19807.0,0.0,61107.0,0.0,0.0,0.0,0
03:35:49,10.12629084158416,0.05598528386824035,49.0,0,0.0,862.0,10382.0,7,10.0,61440.0,34.1096544,87523.0,1781.0,6112.0,15285.0,0.0,76731.0,0.0,0.0,0.0,0
03:35:50,9.875035443656857,0.041694794107135766,42.0,0,0.0,862.0,862.0,8,10.0,61440.0,35.7400712,100732.0,1777.0,6116.0,22088.0,0.0,72924.0,0.0,0.0,0.0,0
03:35:51,12.828838122154277,0.048066875653082555,46.0,0,0.0,862.0,862.0,7,10.0,61440.0,30.992834400000003,95700.0,1780.0,6113.0,21192.0,0.0,55131.0,0.0,0.0,0.0,0
03:35:52,11.507782561894588,0.06765899864682003,49.0,0,0.0,862.0,10380.0,6,10.0,61440.0,27.5077136,72422.0,1781.0,6112.0,17475.0,0.0,0.0,0.0,0.0,0.0,0
03:35:53,11.633002184175353,0.06128878047584609,50.0,0,0.0,0.0,0.0,1,0.0,0.0,28.450086400000004,81581.0,1784.0,6109.0,19037.0,0.0,63555.0,0.0,0.0,0.0,0
03:35:54,0.0,0.054858074324853845,35.0,0,0.0,0.0,0.0,0,0.0,0.0,9.7005008,63801.0,1775.0,6118.0,15364.0,0.0,56122.0,0.0,0.0,0.0,0
03:35:55,0.235,100.0,35.0,0,0.0,0.0,0.0,5,0.0,0.0,0.0,35.0,1776.0,6117.0,5007.0,0.0,0.0,0.0,0.0,0.0,0
03:35:56,8.319675324675357,0.1222769250571162,38.0,0,0.0,862.0,862.0,8,10.0,61440.0,31.9564152,31077.0,1778.0,6115.0,9790.0,0.0,11317.0,0.0,0.0,0.0,0
03:35:57,15.630756287151344,0.04424604735310312,45.0,0,0.0,10382.0,862.0,9,10.0,61440.0,26.7021208,101704.0,1777.0,6115.0,20797.0,0.0,82958.0,0.0,0.0,0.0,0
03:35:58,14.384966555183889,0.08268330733229329,53.0,0,0.0,10380.0,862.0,6,10.0,61440.0,24.902527199999998,64100.0,1779.0,6113.0,16066.0,0.0,47698.0,0.0,0.0,0.0,0
03:35:59,14.328148957632703,0.06850731606431933,53.0,0,0.0,10382.0,10380.0,9,10.0,61440.0,26.0712824,77364.0,1782.0,6111.0,18165.0,0.0,56594.0,0.0,0.0,0.0,0
03:36:00,17.418297610501483,0.09272205460298771,63.0,0,0.0,0.0,0.0,6,0.0,0.0,23.5074896,67945.0,1777.0,6116.0,16580.0,0.0,49447.0,0.0,0.0,0.0,0
03:36:01,19.344516636690788,0.13584014174623488,69.0,0,0.0,10382.0,10380.0,8,10.0,61440.0,17.299373600000003,50795.0,1777.0,6116.0,15975.0,0.0,36993.0,0.0,0.0,0.0,0
03:36:02,17.614739238410568,0.08384442201692414,54.0,0,0.0,862.0,862.0,7,10.0,61440.0,21.7303432,64405.0,1778.0,6114.0,11328.0,0.0,46463.0,0.0,0.0,0.0,0
03:36:03,16.307084500241427,0.09116067068207716,56.0,0,0.0,10382.0,10377.0,7,10.0,61440.0,23.3004536,61430.0,1780.0,6112.0,15579.0,0.0,45927.0,0.0,0.0,0.0,0
03:36:04,14.744346569169261,0.09173296218387714,58.0,0,0.0,0.0,0.0,7,0.0,0.0,23.9853016,63227.0,1781.0,6111.0,15885.0,0.0,46689.0,0.0,0.0,0.0,0
03:36:05,16.597182741116725,0.110638980197226,69.0,0,0.0,862.0,10375.0,7,10.0,61440.0,22.0608952,62365.0,1783.0,6110.0,15766.0,0.0,46042.0,0.0,0.0,0.0,0
03:36:06,16.358995860209905,0.09142685851318945,61.0,0,0.0,862.0,862.0,7,10.0,61440.0,23.5040848,66720.0,1785.0,6108.0,12329.0,0.0,47511.0,0.0,0.0,0.0,0
03:36:07,13.986004880032555,0.09543747306200358,62.0,0,0.0,862.0,10375.0,7,10.0,61440.0,23.7800008,64964.0,1785.0,6108.0,15630.0,0.0,49149.0,0.0,0.0,0.0,0
03:36:08,15.07364110266827,0.09219887434807139,67.0,0,0.0,10382.0,10382.0,4,10.0,61440.0,25.7842656,72669.0,1785.0,6108.0,17317.0,0.0,56064.0,0.0,0.0,0.0,0
03:36:09,13.820939570205141,0.08149234712776518,55.0,0,0.0,10382.0,10380.0,5,10.0,61440.0,26.460978400000002,67491.0,0.0,0.0,16548.0,0.0,56226.0,0.0,0.0,0.0,0
03:36:10,16.18027260763298,0.08852969314466037,62.0,0,0.0,0.0,0.0,9,0.0,0.0,21.6384832,70033.0,1785.0,6108.0,17034.0,0.0,44735.0,0.0,0.0,0.0,0
03:36:11,14.76508118846092,0.10316831387090504,69.0,0,0.0,10377.0,862.0,7,10.0,61440.0,25.798358399999998,66881.0,1785.0,6108.0,16302.0,0.0,50355.0,0.0,0.0,0.0,0
03:36:12,13.92119251119262,0.06443215937938944,50.0,0,0.0,10380.0,10379.0,9,10.0,61440.0,27.97806,77601.0,1787.0,6106.0,13569.0,0.0,55177.0,0.0,0.0,0.0,0
03:36:13,16.802565744115,0.08141345178752518,57.0,0,0.0,10380.0,862.0,7,10.0,61440.0,21.913524000000002,70013.0,1781.0,6111.0,16794.0,0.0,45134.0,0.0,0.0,0.0,0
03:36:14,14.39241454975107,0.10001538698261271,65.0,0,0.0,10377.0,862.0,7,10.0,61440.0,26.6221056,64990.0,1784.0,6109.0,16156.0,0.0,53886.0,0.0,0.0,0.0,0
03:36:15,16.66713034923758,0.09677786633268814,68.0,0,0.0,10377.0,10380.0,6,10.0,61440.0,21.811568,70264.0,1786.0,6107.0,17073.0,0.0,0.0,0.0,0.0,0.0,0
03:36:16,19.103381127042457,0.09567173963113229,54.0,0,0.0,0.0,0.0,7,0.0,0.0,19.0082416,56443.0,1786.0,6106.0,14604.0,0.0,45362.0,0.0,0.0,0.0,0
03:36:17,18.398888650273864,0.10626463214173044,64.0,0,0.0,10382.0,10380.0,8,10.0,61440.0,20.2565208,60227.0,1776.0,6117.0,15389.0,0.0,40136.0,0.0,0.0,0.0,0
03:36:18,14.207601093801825,0.12320689958637684,70.0,0,0.0,862.0,10380.0,7,10.0,61440.0,22.5123544,56815.0,1778.0,6115.0,11413.0,0.0,41758.0,0.0,0.0,0.0,0
03:36:19,12.370493934142136,0.0629268868233721,48.0,0,0.0,10380.0,862.0,1,10.0,61440.0,31.1497448,76279.0,1779.0,6114.0,16833.0,0.0,54617.0,0.0,0.0,0.0,0
03:36:20,10.084371394938191,0.05383116393742665,50.0,0,0.0,862.0,862.0,8,10.0,61440.0,36.6035488,92883.0,1780.0,6113.0,20743.0,0.0,66385.0,0.0,0.0,0.0,0
03:36:21,13.481757768924314,0.0510035702499175,51.0,0,0.0,862.0,862.0,7,10.0,61440.0,31.2319536,99993.0,1782.0,6110.0,21936.0,0.0,73181.0,0.0,0.0,0.0,0
03:36:22,17.9964020486556,0.08583963883766771,54.0,0,0.0,10375.0,862.0,6,10.0,61440.0,20.66794,62908.0,1779.0,6113.0,15560.0,0.0,50173.0,0.0,0.0,0.0,0
03:36:23,15.529105969208501,0.10810271420968601,65.0,0,0.0,0.0,0.0,7,0.0,0.0,21.640684,60128.0,1780.0,6113.0,15438.0,0.0,45726.0,0.0,0.0,0.0,0
03:36:24,14.416766269941707,0.08124238352654439,52.0,0,0.0,862.0,862.0,5,10.0,61440.0,23.6771816,64006.0,1783.0,6110.0,16117.0,0.0,47485.0,0.0,0.0,0.0,0
03:36:25,15.770417515275,0.07559513991973171,55.0,0,0.0,862.0,862.0,7,10.0,61440.0,0.0,72756.0,1784.0,6109.0,17429.0,0.0,51889.0,0.0,0.0,0.0,0
03:36:26,18.050854952210987,0.0981466638313186,60.0,0,0.0,10377.0,862.0,8,10.0,61440.0,44.582530399999996,61133.0,0.0,0.0,10642.0,0.0,42276.0,0.0,0.0,0.0,0
03:36:27,19.15490648448877,0.11913034845626924,72.0,0,0.0,862.0,862.0,7,10.0,61440.0,20.028453600000002,60438.0,1771.0,6122.0,15388.0,0.0,42787.0,0.0,0.0,0.0,0
03:36:28,14.051980906921205,0.09163053260247075,56.0,0,0.0,10382.0,10377.0,5,10.0,61440.0,24.9555912,61115.0,1769.0,6124.0,15677.0,0.0,47934.0,0.0,0.0,0.0,0
03:36:29,11.783869879518068,0.0,0.0,0,0.0,10380.0,862.0,8,10.0,61440.0,0.0,0.0,1771.0,6121.0,18469.0,0.0,67062.0,0.0,0.0,0.0,0
03:36:30,13.341855372866819,0.03178464679311251,52.0,0,0.0,0.0,0.0,4,0.0,0.0,58.664594400000006,163601.0,1774.0,6118.0,0.0,0.0,55278.0,0.0,0.0,0.0,0
03:36:31,11.432088412592057,0.0,0.0,0,0.0,10382.0,862.0,5,10.0,61440.0,32.0686024,82155.0,1776.0,6116.0,33218.0,0.0,64177.0,0.0,0.0,0.0,0
03:36:32,12.046498238195907,0.0,0.0,0,0.0,10380.0,862.0,7,10.0,61440.0,32.6243544,97075.0,1779.0,6114.0,21588.0,0.0,66153.0,0.0,0.0,0.0,0
03:36:33,13.521282457251356,0.12141943233151423,93.0,0,0.0,862.0,862.0,7,10.0,61440.0,28.169917599999998,76594.0,1778.0,6114.0,17865.0,0.0,56574.0,0.0,0.0,0.0,0
03:36:34,10.797695216487138,0.06505701695164914,53.0,0,0.0,862.0,862.0,7,10.0,61440.0,31.8024056,81467.0,1780.0,6113.0,19034.0,0.0,67443.0,0.0,0.0,0.0,0
03:36:35,11.093996749024702,0.051776986165189304,50.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0,96568.0,1781.0,6111.0,21497.0,0.0,68666.0,0.0,0.0,0.0,0
03:36:36,12.228132920506923,0.05698706058506716,51.0,0,0.0,10380.0,862.0,6,10.0,61440.0,62.3937528,89494.0,1783.0,6109.0,19827.0,0.0,60935.0,0.0,0.0,0.0,0
03:36:37,13.01033791479982,0.06249924880710569,52.0,0,0.0,10385.0,10380.0,7,10.0,61952.0,29.4053016,83201.0,1784.0,6108.0,14730.0,0.0,57963.0,0.0,0.0,0.0,0
03:36:38,13.30776638707673,0.07057706373750465,55.0,0,0.0,10380.0,862.0,7,10.0,61440.0,27.8591272,77929.0,1784.0,6108.0,18069.0,0.0,0.0,0.0,0.0,0.0,0
03:36:39,11.36581549913599,0.05555486969296675,45.0,0,0.0,862.0,862.0,7,10.0,61440.0,31.7053488,81001.0,1785.0,6108.0,18866.0,0.0,55978.0,0.0,0.0,0.0,0
03:36:40,11.379802815031251,0.0,0.0,0,0.0,10375.0,862.0,4,10.0,61440.0,31.3060712,94740.0,1786.0,6107.0,21066.0,0.0,71317.0,0.0,0.0,0.0,0
03:36:41,11.202672447772974,0.07244295117594894,58.0,0,0.0,0.0,0.0,7,0.0,0.0,31.4109672,80063.0,1785.0,6107.0,18663.0,0.0,62798.0,0.0,0.0,0.0,0
03:36:42,11.086558118498415,0.05320258710619654,51.0,0,0.0,862.0,862.0,8,10.0,61440.0,34.046056,95860.0,1787.0,6105.0,21076.0,0.0,67854.0,0.0,0.0,0.0,0
03:36:43,10.703439638395425,0.0482994566311129,48.0,0,0.0,862.0,862.0,8,10.0,61440.0,35.297992,99380.0,1793.0,6100.0,21523.0,0.0,71391.0,0.0,0.0,0.0,0
03:36:44,11.95296226415101,0.04830520668461839,47.0,0,0.0,10382.0,862.0,7,10.0,61440.0,31.1928352,97298.0,1795.0,6097.0,17081.0,0.0,68633.0,0.0,0.0,0.0,0
03:36:45,13.111175246609118,0.0650225256606753,56.0,0,0.0,862.0,862.0,7,10.0,61440.0,28.7243464,86124.0,1796.0,6097.0,19628.0,0.0,62260.0,0.0,0.0,0.0,0
03:36:46,13.174613187152637,0.06609984965524393,51.0,0,0.0,862.0,862.0,7,10.0,61440.0,28.7489592,77156.0,1795.0,6097.0,17886.0,0.0,55465.0,0.0,0.0,0.0,0
03:36:47,11.896268221574378,0.06409387287226831,52.0,0,0.0,10380.0,862.0,7,10.0,61440.0,30.527129600000002,81131.0,0.0,0.0,19148.0,0.0,60908.0,0.0,0.0,0.0,0
03:36:48,11.819581021087673,0.05698071958508734,49.0,0,0.0,0.0,0.0,6,0.0,0.0,0.0,85994.0,1789.0,6104.0,19293.0,0.0,64795.0,0.0,0.0,0.0,0
03:36:49,12.936920243554102,0.060311403778694074,49.0,0,0.0,10382.0,10382.0,7,10.0,61440.0,58.96356,81245.0,1793.0,6100.0,18977.0,0.0,60993.0,0.0,0.0,0.0,0
03:36:50,11.360784378950175,0.07187886643492605,61.0,0,0.0,10382.0,10380.0,7,10.0,61440.0,31.7199352,84865.0,1784.0,6108.0,19506.0,0.0,68651.0,0.0,0.0,0.0,0
03:36:51,11.853179295031962,0.060683628660326144,55.0,0,0.0,10382.0,10382.0,6,10.0,61952.0,31.742902400000002,90634.0,1787.0,6106.0,16224.0,0.0,63409.0,0.0,0.0,0.0,0
03:36:52,11.11184498242874,0.05501578953159557,50.0,0,0.0,10382.0,10375.0,10,10.0,61440.0,34.7548224,90883.0,1787.0,6106.0,19940.0,0.0,71621.0,0.0,0.0,0.0,0
03:36:53,12.579073390431153,0.05364129748832513,51.0,0,0.0,862.0,862.0,8,10.0,61440.0,31.4836192,95076.0,1789.0,6104.0,20858.0,0.0,63605.0,0.0,0.0,0.0,0
03:36:54,11.7385155549424,0.059029699317469105,48.0,0,0.0,10385.0,862.0,4,10.0,61440.0,29.2152248,81315.0,1791.0,6102.0,18822.0,0.0,60510.0,0.0,0.0,0.0,0
03:36:55,12.505907206748601,0.06609229316652897,56.0,0,0.0,0.0,0.0,0,0.0,0.0,29.4777336,84730.0,1785.0,6108.0,19363.0,0.0,64192.0,0.0,0.0,0.0,0
03:36:56,11.720304449648701,0.06491973559962229,44.0,0,0.0,0.0,0.0,1,0.0,0.0,12.5594512,67776.0,1780.0,6113.0,16288.0,0.0,11127.0,0.0,0.0,0.0,0
03:36:57,0.0,100.0,36.0,0,0.0,0.0,0.0,8,0.0,0.0,0.0,36.0,1780.0,6113.0,5050.0,0.0,0.0,0.0,0.0,0.0,0
03:36:58,10.768776767600885,0.22418879056047197,38.0,0,0.0,10377.0,862.0,7,10.0,61440.0,20.012233600000002,16950.0,1783.0,6110.0,8598.0,0.0,56337.0,0.0,0.0,0.0,0
03:36:59,12.372460488239177,0.06350762648602276,57.0,0,0.0,862.0,862.0,8,10.0,61440.0,29.4939784,89753.0,1786.0,6107.0,15736.0,0.0,0.0,0.0,0.0,0.0,0
03:37:00,12.667137769020936,0.06316640557885694,50.0,0,0.0,862.0,862.0,7,10.0,61440.0,28.3665672,79156.0,1785.0,6108.0,18490.0,0.0,58123.0,0.0,0.0,0.0,0
03:37:01,11.926688834989411,0.059691840871500874,48.0,0,0.0,862.0,10380.0,4,10.0,61440.0,30.1942424,80413.0,1784.0,6108.0,18802.0,0.0,58054.0,0.0,0.0,0.0,0
03:37:02,11.670112615544902,0.06170723345903325,54.0,0,0.0,10382.0,10380.0,6,10.0,61440.0,30.750376000000003,87510.0,1786.0,6107.0,19896.0,0.0,62670.0,0.0,0.0,0.0,0
03:37:03,12.493906687873956,0.06142941523922032,52.0,0,0.0,0.0,0.0,5,0.0,0.0,28.053728,84650.0,1787.0,6106.0,19422.0,0.0,62290.0,0.0,0.0,0.0,0
03:37:04,12.359657890930087,0.0686752044359095,54.0,0,0.0,862.0,862.0,4,10.0,61440.0,31.053372000000003,78631.0,1786.0,6107.0,18463.0,0.0,56531.0,0.0,0.0,0.0,0
03:37:05,12.94138573869815,0.060983198506533914,49.0,0,0.0,10382.0,862.0,8,10.0,61440.0,27.5653232,80350.0,1788.0,6105.0,18667.0,0.0,60226.0,0.0,0.0,0.0,0
03:37:06,10.591761161846788,0.0686511732598053,61.0,0,0.0,862.0,862.0,5,10.0,61440.0,32.5923456,88855.0,0.0,0.0,15528.0,0.0,60189.0,0.0,0.0,0.0,0
03:37:07,13.29378571428567,0.05681259491527276,52.0,0,0.0,862.0,10377.0,5,10.0,61440.0,30.185998400000003,91529.0,1790.0,6103.0,20704.0,0.0,67396.0,0.0,0.0,0.0,0
03:37:08,12.83916105327616,0.08276019519990867,58.0,0,0.0,10382.0,862.0,5,10.0,61440.0,26.5400912,70082.0,1790.0,6103.0,16769.0,0.0,50899.0,0.0,0.0,0.0,0
03:37:09,11.935171031916424,0.06069260978222063,51.0,0,0.0,862.0,862.0,6,10.0,61440.0,29.835604,84030.0,1791.0,6102.0,19345.0,0.0,60323.0,0.0,0.0,0.0,0
