time,RTT_ms_mean,packet_loss_rate_pct,retrans_segs_per_sec,conn_fail_rate_server,listen_drops_per_sec,Recv-Q_Bytes_max,Send-Q_Bytes_max,run_queue_len_cpu0,cwnd_min,ssthresh_min,nic_usage_pct,total_packets_per_sec,used_MB,available_MB,total_mem_events_per_sec,cpu_throttle_per_sec,softirq_net_rx_per_sec,softirq_net_tx_per_sec,iostat_r_await,iostat_aqu_sz,Label
02:58:37,8.626710789694615,0.08672641152794147,78.0,0,0.0,862.0,862.0,11,10.0,61440.0,28.9453648,89938.0,1765.0,6128.0,16187.0,0.0,61955.0,0.0,0.0,0.0,0
02:58:38,8.46895909090913,0.09484627512810406,77.0,0,0.0,862.0,862.0,8,10.0,61440.0,0.0,81184.0,1766.0,6127.0,19416.0,0.0,58793.0,0.0,0.0,0.0,0
02:58:39,8.120699660633468,0.1025157603252224,87.0,0,0.0,862.0,862.0,8,10.0,61440.0,29.3043096,84865.0,1766.0,6126.0,20010.0,0.0,63426.0,0.0,0.0,0.0,0
02:58:40,8.160575312459745,0.08611647805685896,78.0,0,0.0,0.0,0.0,6,0.0,0.0,16.155644799999997,90575.0,1766.0,6127.0,20991.0,0.0,65361.0,0.0,0.0,0.0,0
02:58:41,8.373308058780124,0.10635935436365548,91.0,0,0.0,862.0,862.0,8,10.0,61440.0,15.175173599999999,85559.0,1767.0,6126.0,20082.0,0.0,64893.0,0.0,0.0,0.0,0
02:58:42,8.780228701720429,0.09818360333824251,86.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.200871199999998,87591.0,1768.0,6125.0,15770.0,0.0,62348.0,0.0,0.0,0.0,0
02:58:43,7.965425756509492,0.10201395287613532,93.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.9662904,91164.0,1768.0,6125.0,20907.0,0.0,65333.0,0.0,0.0,0.0,0
02:58:44,9.950493690851733,0.09957530532427958,83.0,0,0.0,0.0,0.0,6,0.0,0.0,14.4392576,83354.0,1768.0,6125.0,19484.0,0.0,61230.0,0.0,0.0,0.0,0
02:58:45,10.372011494252884,0.14480547305583877,98.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.677888,67677.0,1767.0,6126.0,16909.0,0.0,49660.0,0.0,0.0,0.0,0
02:58:46,9.694394997314493,0.11075803325378093,84.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.367095200000001,75841.0,0.0,0.0,14018.0,0.0,55829.0,0.0,0.0,0.0,0
02:58:47,9.636271121055499,0.11838784378008482,91.0,0,0.0,862.0,862.0,10,10.0,61440.0,13.609848799999998,76866.0,1767.0,6126.0,18616.0,0.0,56266.0,0.0,0.0,0.0,0
02:58:48,10.50364566012635,0.16279590769920096,109.0,0,0.0,0.0,0.0,7,0.0,0.0,11.6813536,66955.0,1767.0,6126.0,16686.0,0.0,50925.0,0.0,0.0,0.0,0
02:58:49,10.8262293956044,0.13224332772301034,99.0,0,0.0,862.0,862.0,10,10.0,61440.0,13.3247632,74862.0,1766.0,6127.0,13527.0,0.0,54504.0,0.0,0.0,0.0,0
02:58:50,9.636372205343948,0.10953681575054056,77.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.9424056,70296.0,1767.0,6125.0,17162.0,0.0,56089.0,0.0,0.0,0.0,0
02:58:51,10.842050110038958,0.11716290036759859,80.0,0,0.0,0.0,0.0,9,0.0,0.0,11.5032432,68281.0,1768.0,6125.0,17168.0,0.0,47346.0,0.0,0.0,0.0,0
02:58:52,11.241613711626236,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.354091200000001,70024.0,1767.0,6125.0,17319.0,0.0,47151.0,0.0,0.0,0.0,0
02:58:53,10.511330102315576,0.19049941326180717,125.0,0,0.0,862.0,862.0,10,10.0,61440.0,11.40924,65617.0,1767.0,6125.0,12056.0,0.0,51548.0,0.0,0.0,0.0,0
02:58:54,11.936284731649923,0.11928192282459593,80.0,0,0.0,862.0,862.0,11,10.0,61440.0,11.5844952,67068.0,1767.0,6126.0,16915.0,0.0,0.0,0.0,0.0,0.0,0
02:58:55,10.172242060357112,0.14611666853995728,91.0,0,0.0,0.0,0.0,8,0.0,0.0,11.223399200000001,62279.0,1768.0,6125.0,15997.0,0.0,44786.0,0.0,0.0,0.0,0
02:58:56,9.445701517199982,0.13374092472296523,98.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.849148,73276.0,0.0,0.0,17332.0,0.0,54672.0,0.0,0.0,0.0,0
02:58:57,11.351829798803708,0.14028855682973604,109.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.8784472,77697.0,1767.0,6125.0,14735.0,0.0,56335.0,0.0,0.0,0.0,0
02:58:58,12.255269196822645,0.20710587395108018,116.0,0,0.0,862.0,862.0,6,10.0,61440.0,9.1094408,56010.0,1768.0,6125.0,14879.0,0.0,42563.0,0.0,0.0,0.0,0
02:58:59,11.743654779686347,0.1542033404948368,89.0,0,0.0,0.0,0.0,7,0.0,0.0,10.3731448,57716.0,1768.0,6125.0,15258.0,0.0,43631.0,0.0,0.0,0.0,0
02:59:00,11.725530944625454,0.1409422136923861,94.0,0,0.0,862.0,862.0,8,10.0,61440.0,11.796716,66694.0,1767.0,6125.0,12264.0,0.0,48866.0,0.0,0.0,0.0,0
02:59:01,13.757113718609524,0.15586144093026516,89.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.66498,57102.0,1768.0,6125.0,15907.0,0.0,41172.0,0.0,0.0,0.0,0
02:59:02,13.293994292095823,0.18479215456674475,101.0,0,0.0,0.0,0.0,13,0.0,0.0,10.185039999999999,54656.0,1768.0,6125.0,16331.0,0.0,41367.0,0.0,0.0,0.0,0
02:59:03,17.87021042208197,0.23320682244272717,102.0,0,0.0,862.0,862.0,8,10.0,61440.0,6.8370456,43738.0,1770.0,6123.0,12041.0,0.0,30074.0,0.0,0.0,0.0,0
02:59:04,13.286915619007042,0.19608644143960127,96.0,0,0.0,862.0,862.0,7,10.0,61440.0,8.9753576,48958.0,1771.0,6122.0,12667.0,0.0,38064.0,0.0,0.0,0.0,0
02:59:05,10.279106220703817,0.1637130801687764,97.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.516020000000001,59250.0,1770.0,6122.0,16206.0,0.0,50108.0,0.0,0.0,0.0,0
02:59:06,10.04494698238062,0.12396374060587279,96.0,0,0.0,0.0,0.0,8,0.0,0.0,13.069771999999999,77442.0,1771.0,6122.0,18556.0,0.0,53016.0,0.0,0.0,0.0,0
02:59:07,9.49880247659317,0.12693646352282809,93.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.6871472,73265.0,1771.0,6122.0,17881.0,0.0,56114.0,0.0,0.0,0.0,0
02:59:08,9.26909208819715,0.12085130201376433,95.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.413695200000001,78609.0,0.0,0.0,14722.0,0.0,58410.0,0.0,0.0,0.0,0
02:59:09,10.494014175257755,0.10974866201476864,81.0,0,0.0,862.0,862.0,6,10.0,61440.0,13.2280384,73805.0,1771.0,6122.0,17384.0,0.0,0.0,0.0,0.0,0.0,0
02:59:10,9.881937770775895,0.13294522656665456,95.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.739651199999999,71458.0,1772.0,6121.0,17693.0,0.0,52537.0,0.0,0.0,0.0,0
02:59:11,10.297402832674578,0.0,0.0,0,0.0,0.0,0.0,7,0.0,0.0,10.9863512,66825.0,1773.0,6120.0,16880.0,0.0,52322.0,0.0,0.0,0.0,0
02:59:12,12.12031928606838,0.2076639211999607,148.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.259010400000001,71269.0,1770.0,6122.0,17331.0,0.0,51066.0,0.0,0.0,0.0,0
02:59:13,8.974038027494707,0.12324231220395859,83.0,0,0.0,862.0,862.0,7,10.0,61440.0,11.9639208,67347.0,1771.0,6122.0,12548.0,0.0,46998.0,0.0,0.0,0.0,0
02:59:14,9.944133153894873,0.11287601093850003,97.0,0,0.0,862.0,862.0,10,10.0,61440.0,15.0547896,85935.0,1771.0,6122.0,20100.0,0.0,61626.0,0.0,0.0,0.0,0
02:59:15,8.676896527534243,0.12833475927510304,99.0,0,0.0,0.0,0.0,8,0.0,0.0,0.0,77142.0,1772.0,6120.0,18658.0,0.0,54181.0,0.0,0.0,0.0,0
02:59:16,10.429302191464819,0.1274962236172896,92.0,0,0.0,862.0,862.0,8,10.0,61440.0,26.327406399999997,72159.0,1774.0,6119.0,17649.0,0.0,53272.0,0.0,0.0,0.0,0
02:59:17,10.478197596795754,0.1233307816619886,87.0,0,0.0,862.0,862.0,10,10.0,61440.0,13.0503024,70542.0,1774.0,6119.0,12963.0,0.0,51745.0,0.0,0.0,0.0,0
02:59:18,11.41146722735165,0.14746595066846593,106.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.6120816,71881.0,1773.0,6120.0,17735.0,0.0,52942.0,0.0,0.0,0.0,0
02:59:19,12.148559551237092,0.18938654379319772,97.0,0,0.0,0.0,0.0,12,0.0,0.0,8.2073568,51218.0,0.0,0.0,16569.0,0.0,36757.0,0.0,0.0,0.0,0
02:59:20,12.753687412726903,0.14658231754358897,95.0,0,0.0,862.0,862.0,14,10.0,61440.0,11.7726,64810.0,1773.0,6120.0,14245.0,0.0,50218.0,0.0,0.0,0.0,0
02:59:21,12.30250867160403,0.19900857546043346,110.0,0,0.0,862.0,862.0,9,10.0,61440.0,9.7408656,55274.0,1773.0,6120.0,15187.0,0.0,47411.0,0.0,0.0,0.0,0
02:59:22,12.172176215695695,0.15931860657495633,104.0,0,0.0,0.0,0.0,8,0.0,0.0,10.639994399999999,65278.0,1773.0,6120.0,17484.0,0.0,42943.0,0.0,0.0,0.0,0
02:59:23,12.975847826087,0.15696067065013822,88.0,0,0.0,862.0,862.0,5,10.0,61440.0,10.158515999999999,56065.0,1773.0,6120.0,13592.0,0.0,43657.0,0.0,0.0,0.0,0
02:59:24,10.152687575391976,0.1456876456876457,90.0,0,0.0,862.0,862.0,11,10.0,61440.0,11.567841600000001,61776.0,1773.0,6120.0,16406.0,0.0,51520.0,0.0,0.0,0.0,0
02:59:25,7.378701518691562,0.11261837727156386,88.0,0,0.0,0.0,0.0,7,0.0,0.0,14.6770552,78140.0,1773.0,6120.0,18811.0,0.0,0.0,0.0,0.0,0.0,0
02:59:26,7.382422378441714,0.07451716957249602,73.0,0,0.0,862.0,862.0,9,10.0,61440.0,17.1023456,97964.0,1773.0,6120.0,22110.0,0.0,73958.0,0.0,0.0,0.0,0
02:59:27,7.519031601627982,0.07877116975187082,82.0,0,0.0,862.0,862.0,8,10.0,61440.0,18.1768112,104099.0,1773.0,6120.0,19419.0,0.0,73456.0,0.0,0.0,0.0,0
02:59:28,6.446066409183556,0.08000376488305332,85.0,0,0.0,862.0,862.0,7,10.0,61440.0,19.0369224,106245.0,1773.0,6120.0,22739.0,0.0,71652.0,0.0,0.0,0.0,0
02:59:29,6.881190961697432,0.07794883215946104,84.0,0,0.0,862.0,862.0,9,10.0,61440.0,18.8151328,107763.0,1773.0,6120.0,24029.0,0.0,80092.0,0.0,0.0,0.0,0
02:59:30,8.008775806744584,0.0853710592109275,84.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.3511984,98394.0,0.0,0.0,22423.0,0.0,74690.0,0.0,0.0,0.0,0
02:59:31,9.583480452046429,0.10322338478862667,88.0,0,0.0,0.0,0.0,0,0.0,0.0,13.849228799999999,85252.0,1772.0,6120.0,20061.0,0.0,64079.0,0.0,0.0,0.0,0
02:59:32,0.0,0.7970818697649283,59.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,7402.0,1765.0,6127.0,6283.0,0.0,7153.0,0.0,0.0,0.0,0
02:59:33,6.211152326208012,100.0,59.0,0,0.0,0.0,0.0,8,0.0,0.0,0.6641768,59.0,1766.0,6126.0,4966.0,0.0,1.0,0.0,0.0,0.0,0
02:59:34,7.943632550335572,0.0714003870652562,76.0,0,0.0,862.0,862.0,6,10.0,61440.0,20.145554399999998,106442.0,1769.0,6124.0,19272.0,0.0,74890.0,0.0,0.0,0.0,0
02:59:35,8.975664424419366,0.11490462915779902,115.0,0,0.0,862.0,862.0,7,10.0,61440.0,17.868664000000003,100083.0,1764.0,6128.0,22751.0,0.0,78650.0,0.0,0.0,0.0,0
02:59:36,10.20141969061735,0.13006800698651008,105.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.871588000000001,80727.0,1764.0,6129.0,19810.0,0.0,57471.0,0.0,0.0,0.0,0
02:59:37,9.329736670577493,0.13093251761216168,113.0,0,0.0,0.0,0.0,10,0.0,0.0,15.374560800000001,86304.0,1765.0,6128.0,20118.0,0.0,64481.0,0.0,0.0,0.0,0
02:59:38,10.421896297389043,0.10598640450259485,87.0,0,0.0,862.0,862.0,8,10.0,61440.0,14.156320000000001,82086.0,1766.0,6127.0,19498.0,0.0,56513.0,0.0,0.0,0.0,0
02:59:39,9.95486723143731,0.10330449934656792,83.0,0,0.0,862.0,862.0,10,10.0,61440.0,13.702746399999999,80345.0,1766.0,6127.0,14684.0,0.0,56559.0,0.0,0.0,0.0,0
02:59:40,9.192300439574407,0.09136286656564757,82.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.160432,89752.0,1766.0,6127.0,20760.0,0.0,67111.0,0.0,0.0,0.0,0
02:59:41,9.79475909469592,0.10765238478361872,95.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.586661600000001,88247.0,1766.0,6127.0,20642.0,0.0,63246.0,0.0,0.0,0.0,0
02:59:42,10.466720755273604,0.15424026609798952,115.0,0,0.0,0.0,0.0,8,0.0,0.0,13.189429599999999,74559.0,1763.0,6129.0,18170.0,0.0,57882.0,0.0,0.0,0.0,0
02:59:43,10.65929819113419,0.11220625549874406,88.0,0,0.0,862.0,862.0,11,10.0,61440.0,13.709224,78427.0,1766.0,6127.0,18853.0,0.0,55295.0,0.0,0.0,0.0,0
02:59:44,12.982672160094197,0.1289668164034198,89.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.0791888,69010.0,0.0,0.0,12677.0,0.0,0.0,0.0,0.0,0.0,0
02:59:45,10.38948167469233,0.15504487103682973,118.0,0,0.0,0.0,0.0,9,0.0,0.0,13.8430632,76107.0,1766.0,6126.0,18494.0,0.0,51815.0,0.0,0.0,0.0,0
02:59:46,13.237911922461617,0.13553615248530504,95.0,0,0.0,862.0,862.0,8,10.0,61440.0,11.9194168,70092.0,1759.0,6134.0,17318.0,0.0,58939.0,0.0,0.0,0.0,0
02:59:47,11.704263700191506,0.1540440085360166,109.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.5375632,70759.0,1760.0,6133.0,0.0,0.0,47962.0,0.0,0.0,0.0,0
02:59:48,12.04120358910891,0.15035104900892451,109.0,0,0.0,862.0,862.0,10,10.0,61440.0,12.618078399999998,72497.0,1760.0,6132.0,30504.0,0.0,54729.0,0.0,0.0,0.0,0
02:59:49,11.46329268292681,0.1645267932651649,107.0,0,0.0,0.0,0.0,10,0.0,0.0,11.4814,65035.0,1760.0,6133.0,16409.0,0.0,47271.0,0.0,0.0,0.0,0
02:59:50,10.798084143355327,0.12267484498966598,92.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.029038400000001,74995.0,1760.0,6133.0,17311.0,0.0,53720.0,0.0,0.0,0.0,0
02:59:51,12.598140603875633,0.1405608517152599,101.0,0,0.0,862.0,862.0,11,10.0,61440.0,12.9902424,71855.0,1760.0,6133.0,14240.0,0.0,56147.0,0.0,0.0,0.0,0
02:59:52,11.305865992414732,0.16276467425266308,112.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.102581599999999,68811.0,1760.0,6132.0,17111.0,0.0,52504.0,0.0,0.0,0.0,0
02:59:53,10.363515614156812,0.16722862736567326,123.0,0,0.0,0.0,0.0,9,0.0,0.0,13.840610400000001,73552.0,1760.0,6133.0,18197.0,0.0,59757.0,0.0,0.0,0.0,0
02:59:54,10.56165100969007,0.12615586960314584,94.0,0,0.0,862.0,862.0,7,10.0,61440.0,12.6216488,74511.0,1759.0,6134.0,15790.0,0.0,54020.0,0.0,0.0,0.0,0
02:59:55,10.69527775637567,0.10993977743302835,90.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.755531999999999,81863.0,0.0,0.0,17218.0,0.0,56966.0,0.0,0.0,0.0,0
02:59:56,12.226051967709415,0.13619919131730157,96.0,0,0.0,862.0,862.0,8,10.0,61440.0,11.2964856,70485.0,1759.0,6134.0,17366.0,0.0,49614.0,0.0,0.0,0.0,0
02:59:57,9.25094399999999,0.12878898522245974,97.0,0,0.0,0.0,0.0,6,0.0,0.0,14.2080704,75317.0,1760.0,6133.0,0.0,0.0,0.0,0.0,0.0,0.0,0
02:59:58,9.425508518625513,0.12427220214944884,108.0,0,0.0,862.0,862.0,7,10.0,61440.0,15.132660000000001,86906.0,1760.0,6132.0,38727.0,0.0,67847.0,0.0,0.0,0.0,0
02:59:59,7.222564379791661,0.07480507523664298,78.0,0,0.0,862.0,862.0,9,10.0,61440.0,19.065056,104271.0,1761.0,6132.0,18742.0,0.0,66397.0,0.0,0.0,0.0,0
03:00:00,8.455020245325652,0.01721030081794219,19.0,0,0.0,862.0,862.0,8,10.0,61440.0,19.3874984,110399.0,1762.0,6131.0,24420.0,0.0,82548.0,0.0,0.0,0.0,0
03:00:01,11.516425646904658,0.04807518959652897,40.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.3812784,83203.0,1759.0,6133.0,19454.0,0.0,66572.0,0.0,0.0,0.0,0
03:00:02,10.560265915845477,0.07583048968996996,52.0,0,0.0,0.0,0.0,8,0.0,0.0,12.5822704,68574.0,1760.0,6133.0,17057.0,0.0,53516.0,0.0,0.0,0.0,0
03:00:03,10.651375786163573,0.04409270774448842,39.0,0,0.0,862.0,862.0,7,10.0,61440.0,15.369728799999999,88450.0,1762.0,6131.0,17045.0,0.0,66154.0,0.0,0.0,0.0,0
03:00:04,12.090974293294321,0.06472111084961167,44.0,0,0.0,862.0,862.0,10,10.0,61440.0,12.484692,67984.0,1762.0,6131.0,16412.0,0.0,50147.0,0.0,0.0,0.0,0
03:00:05,12.026006265974088,0.05988118312611292,38.0,0,0.0,0.0,0.0,9,0.0,0.0,11.4998336,63459.0,1762.0,6131.0,16015.0,0.0,47844.0,0.0,0.0,0.0,0
03:00:06,12.173221122112192,0.05209332931209388,38.0,0,0.0,862.0,862.0,6,10.0,61440.0,11.9855896,72946.0,1760.0,6132.0,17880.0,0.0,50456.0,0.0,0.0,0.0,0
03:00:07,13.00967568061391,0.0879219134192683,59.0,0,0.0,862.0,862.0,10,10.0,61440.0,11.6659392,67105.0,1761.0,6132.0,12363.0,0.0,47784.0,0.0,0.0,0.0,0
03:00:08,12.277837695876777,0.10273532811095416,64.0,0,0.0,0.0,0.0,10,0.0,0.0,11.3488088,62296.0,0.0,0.0,15979.0,0.0,50164.0,0.0,0.0,0.0,0
03:00:09,12.29085382513667,0.09998254273063432,63.0,0,0.0,862.0,862.0,9,10.0,61440.0,11.3073592,63011.0,1762.0,6130.0,16083.0,0.0,47926.0,0.0,0.0,0.0,0
03:00:10,10.868007172929946,0.070630880353954,53.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.108856799999998,75038.0,1761.0,6132.0,14356.0,0.0,54401.0,0.0,0.0,0.0,0
03:00:11,11.219485317088406,0.058868161481907856,45.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.8433776,76442.0,1761.0,6132.0,17721.0,0.0,55332.0,0.0,0.0,0.0,0
03:00:12,10.132364609347098,0.0,0.0,0,0.0,0.0,0.0,6,0.0,0.0,12.0400256,0.0,1762.0,6131.0,17285.0,0.0,0.0,0.0,0.0,0.0,0
03:00:13,8.970991303251788,0.060133813559858466,95.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.9853112,157981.0,1759.0,6134.0,17690.0,0.0,58891.0,0.0,0.0,0.0,0
03:00:14,8.825290448588657,0.04614167692037265,42.0,0,0.0,862.0,862.0,8,10.0,61440.0,16.0674784,91024.0,1760.0,6133.0,19161.0,0.0,66771.0,0.0,0.0,0.0,0
03:00:15,8.183081602807853,0.042855393657401736,42.0,0,0.0,862.0,862.0,10,10.0,61440.0,17.2438016,98004.0,1761.0,6132.0,22190.0,0.0,70468.0,0.0,0.0,0.0,0
03:00:16,7.799395126196683,0.029669330525912807,31.0,0,0.0,0.0,0.0,9,0.0,0.0,18.5722736,104485.0,1761.0,6132.0,23229.0,0.0,73008.0,0.0,0.0,0.0,0
03:00:17,9.408913840513257,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,0.0,97066.0,1761.0,6132.0,22077.0,0.0,69761.0,0.0,0.0,0.0,0
03:00:18,10.87259191935885,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,31.050268,0.0,1761.0,6132.0,17567.0,0.0,61535.0,0.0,0.0,0.0,0
03:00:19,9.495948996134135,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,14.9195024,0.0,0.0,0.0,16640.0,0.0,60121.0,0.0,0.0,0.0,0
03:00:20,10.837535091778507,0.019571067438636548,48.0,0,0.0,862.0,862.0,9,10.0,61440.0,14.020778400000001,245260.0,1762.0,6131.0,19433.0,0.0,59268.0,0.0,0.0,0.0,0
03:00:21,11.241315479462832,0.0,0.0,0,0.0,0.0,0.0,8,0.0,0.0,11.9490592,0.0,1763.0,6130.0,17079.0,0.0,50480.0,0.0,0.0,0.0,0
03:00:22,11.440929063640043,0.03772293204982221,54.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.8245768,143149.0,1763.0,6130.0,18081.0,0.0,54173.0,0.0,0.0,0.0,0
03:00:23,10.10420237333906,0.05405266273712389,42.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.7710072,77702.0,1762.0,6130.0,14155.0,0.0,55868.0,0.0,0.0,0.0,0
03:00:24,9.292312689475969,0.04574785707406337,38.0,0,0.0,862.0,862.0,9,10.0,61440.0,15.1922776,83064.0,1763.0,6129.0,19262.0,0.0,61210.0,0.0,0.0,0.0,0
03:00:25,8.8759320940597,0.02959787711777914,29.0,0,0.0,0.0,0.0,8,0.0,0.0,17.5954904,97980.0,1761.0,6132.0,22156.0,0.0,70755.0,0.0,0.0,0.0,0
03:00:26,9.918270140555373,0.04074833111614473,34.0,0,0.0,862.0,862.0,7,10.0,61440.0,14.5812584,83439.0,1762.0,6131.0,19701.0,0.0,61512.0,0.0,0.0,0.0,0
03:00:27,9.189214386822789,0.03755075218850478,32.0,0,0.0,862.0,862.0,6,10.0,61440.0,14.98296,85218.0,1764.0,6129.0,16218.0,0.0,60649.0,0.0,0.0,0.0,0
03:00:28,8.220006033182543,0.03346279039110904,33.0,0,0.0,862.0,862.0,13,10.0,61440.0,17.3274616,98617.0,1763.0,6129.0,22378.0,0.0,73963.0,0.0,0.0,0.0,0
03:00:29,7.752344449712874,0.014213342267434186,14.0,0,0.0,862.0,862.0,10,10.0,61440.0,18.1537216,98499.0,1763.0,6130.0,22201.0,0.0,77704.0,0.0,0.0,0.0,0
03:00:30,8.823409917671837,0.03366453797971967,33.0,0,0.0,0.0,0.0,9,0.0,0.0,16.640012000000002,98026.0,1763.0,6130.0,22162.0,0.0,67090.0,0.0,0.0,0.0,0
03:00:31,10.434139749981888,0.0,0.0,0,0.0,862.0,862.0,9,10.0,61440.0,14.863912000000001,87909.0,0.0,0.0,17301.0,0.0,61078.0,0.0,0.0,0.0,0
03:00:32,9.794822787413453,0.11205737337516809,90.0,0,0.0,862.0,862.0,10,10.0,61440.0,14.407556,80316.0,1764.0,6129.0,17929.0,0.0,0.0,0.0,0.0,0.0,0
03:00:33,9.183606300855415,0.051676619200734956,45.0,0,0.0,0.0,0.0,0,0.0,0.0,15.1173176,87080.0,1764.0,6128.0,20460.0,0.0,60978.0,0.0,0.0,0.0,0
03:00:34,0.0,0.0334205982287083,6.0,0,0.0,0.0,0.0,1,0.0,0.0,0.82522,17953.0,1760.0,6133.0,8055.0,0.0,34019.0,0.0,0.0,0.0,0
03:00:35,5.357701370521756,0.0,0.0,0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,1760.0,6132.0,4966.0,0.0,1.0,0.0,0.0,0.0,0
03:00:36,7.567294624606361,0.024267993316967995,26.0,0,0.0,862.0,862.0,9,10.0,61440.0,21.129293599999997,107137.0,1763.0,6130.0,23912.0,0.0,59566.0,0.0,0.0,0.0,0
03:00:37,10.956256204004873,0.04655493482309125,36.0,0,0.0,862.0,862.0,9,10.0,61440.0,13.273565600000001,77328.0,1763.0,6129.0,14088.0,0.0,60859.0,0.0,0.0,0.0,0
03:00:38,10.724693908437342,0.057371523644239183,40.0,0,0.0,862.0,862.0,11,10.0,61440.0,12.4002664,69721.0,1764.0,6129.0,17270.0,0.0,51205.0,0.0,0.0,0.0,0
03:00:39,11.42527931034485,0.09018403178987121,64.0,0,0.0,0.0,0.0,10,0.0,0.0,12.119892,70966.0,1765.0,6128.0,17429.0,0.0,53193.0,0.0,0.0,0.0,0
03:00:40,10.211351659199655,0.05757289139285273,42.0,0,0.0,862.0,862.0,9,10.0,61440.0,12.817889599999999,72951.0,1765.0,6128.0,13351.0,0.0,54423.0,0.0,0.0,0.0,0
03:00:41,12.096651872083754,0.06183402597029091,43.0,0,0.0,862.0,862.0,11,10.0,61440.0,12.3540184,69541.0,1763.0,6130.0,17213.0,0.0,51632.0,0.0,0.0,0.0,0
03:00:42,11.093957772543757,0.047682771138080074,31.0,0,0.0,0.0,0.0,9,0.0,0.0,11.608764,65013.0,1764.0,6129.0,16651.0,0.0,52048.0,0.0,0.0,0.0,0
03:00:43,11.875398378733603,0.060230985830660576,40.0,0,0.0,862.0,862.0,5,10.0,61440.0,11.3576424,66411.0,0.0,0.0,16456.0,0.0,50299.0,0.0,0.0,0.0,0
03:00:44,14.109596459804031,0.06052690261539932,38.0,0,0.0,862.0,862.0,11,10.0,61440.0,10.8705376,62782.0,1765.0,6128.0,11961.0,0.0,42980.0,0.0,0.0,0.0,0
03:00:45,9.432962061560504,0.03379271840380829,23.0,0,0.0,862.0,862.0,8,10.0,61440.0,12.4405512,68062.0,1765.0,6127.0,16978.0,0.0,58149.0,0.0,0.0,0.0,0
03:00:46,11.16772412656559,0.03641267700606878,27.0,0,0.0,0.0,0.0,8,0.0,0.0,12.645717600000001,74150.0,1764.0,6128.0,18247.0,0.0,49303.0,0.0,0.0,0.0,0
03:00:47,10.795150669642913,0.05755001370238422,42.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.390028000000001,72980.0,1763.0,6129.0,17788.0,0.0,0.0,0.0,0.0,0.0,0
03:00:48,10.009949897517625,0.06897111327491075,51.0,0,0.0,862.0,862.0,10,10.0,61440.0,13.028,73944.0,1765.0,6128.0,13538.0,0.0,52916.0,0.0,0.0,0.0,0
03:00:49,10.039751040484324,0.054088282631065146,41.0,0,0.0,862.0,862.0,8,10.0,61440.0,13.2164008,75802.0,1765.0,6128.0,18377.0,0.0,57062.0,0.0,0.0,0.0,0
03:00:50,9.226770299433506,0.046184635911120236,36.0,0,0.0,0.0,0.0,10,0.0,0.0,13.997816799999999,77948.0,1765.0,6127.0,18823.0,0.0,55873.0,0.0,0.0,0.0,0
03:00:51,13.124849832049014,0.06323070173174697,49.0,0,0.0,862.0,862.0,10,10.0,61440.0,12.7614872,77494.0,1768.0,6125.0,18620.0,0.0,63396.0,0.0,0.0,0.0,0
03:00:52,13.797336326615808,0.09967198854678241,55.0,0,0.0,862.0,862.0,11,10.0,61440.0,9.348844,55181.0,0.0,0.0,10780.0,0.0,41216.0,0.0,0.0,0.0,0
03:00:53,14.392191095014896,0.1041410258837786,55.0,0,0.0,862.0,862.0,10,10.0,61440.0,9.4680728,52813.0,1767.0,6126.0,14294.0,0.0,39707.0,0.0,0.0,0.0,0
